,timestamp,symbol,open,high,low,close,previous_close,volume,turnover
6035,2024-07-03,HDFCBANK,1791.0,1794.0,1764.65,1768.65,1730.6,61608901,109470877766.9
6036,2024-07-03,SHRIRAMFIN,2840.0,2885.0,2805.55,2850.45,2824.9,1589120,4528105416.7
6037,2024-07-03,HINDALCO,698.9,703.0,683.4,691.65,694.75,5875690,4056941421.75
6038,2024-07-03,RELIANCE,3132.65,3150.0,3085.55,3104.85,3130.35,4524810,14049406822.65
6039,2024-07-03,BAJAJ-AUTO,9474.0,9554.95,9384.6,9422.4,9401.25,318120,3002130224.65
6040,2024-07-03,NTPC,370.55,374.25,368.65,372.65,370.4,9207317,3426353634.9
6041,2024-07-03,SBILIFE,1503.0,1506.95,1486.2,1496.35,1494.9,527776,791610427.4
6042,2024-07-03,INDIGO,4275.0,4285.4,4245.6,4279.0,4249.1,598290,2552792068.95
6043,2024-07-03,HDFCLIFE,592.4,598.85,590.5,596.15,589.8,2134587,1271159884.3
6044,2024-07-03,SBIN,829.0,843.85,825.0,839.95,826.15,23598009,19703518122.6
6045,2024-07-03,ASIANPAINT,2929.7,2948.95,2916.0,2925.55,2925.6,925189,2714682877.6
6046,2024-07-03,HINDUNILVR,2486.65,2519.85,2474.3,2510.35,2485.15,1406405,3508982638.9
6047,2024-07-03,M&M,2871.0,2895.0,2865.1,2877.95,2865.15,1019710,2934316164.0
6048,2024-07-04,M&M,2890.0,2922.0,2885.05,2902.8,2877.95,1502213,4366387530.35
6049,2024-07-04,COALINDIA,488.75,492.8,485.3,489.55,484.95,7796954,3814662720.2
6050,2024-07-04,HCLTECH,1485.0,1534.55,1485.0,1522.35,1481.0,6822557,10368305782.8
6051,2024-07-04,GRASIM,2748.0,2752.75,2717.05,2734.85,2742.35,446631,1221530231.8
6052,2024-07-04,ICICIBANK,1229.0,1234.95,1214.3,1233.0,1201.6,15275791,18729947538.2
6053,2024-07-04,JSWSTEEL,950.4,959.4,943.0,944.35,950.4,1384884,1315110062.15
6054,2024-07-04,APOLLOHOSP,6200.95,6244.0,6161.0,6225.05,6192.7,222050,1379851461.1
6055,2024-07-04,ULTRACEMCO,11885.0,11936.85,11721.55,11760.05,11872.1,227230,2677084512.55
6056,2024-07-04,SHRIRAMFIN,2867.95,2868.0,2820.0,2833.75,2850.45,791663,2246386587.1
6057,2024-07-04,TECHM,1482.0,1492.0,1453.3,1459.15,1479.8,1322999,1942868588.5
6058,2024-07-04,ADANIENT,3192.0,3194.45,3138.05,3144.25,3190.95,1055391,3331071411.9
6059,2024-07-04,AXISBANK,1288.0,1293.0,1268.5,1280.9,1280.0,4817380,6169970460.95
6060,2024-07-04,INDIGO,4279.0,4324.0,4267.05,4288.75,4279.0,669475,2876837981.3
6061,2024-07-04,JIOFIN,352.0,356.85,350.3,350.85,351.3,11944846,4215608337.7
6062,2024-07-04,HINDUNILVR,2515.05,2536.85,2492.9,2495.95,2510.35,1977010,4955152254.35
6063,2024-07-04,BAJFINANCE,7301.05,7325.0,7100.0,7107.05,7258.8,1897977,13631486626.25
6064,2024-07-04,SBILIFE,1496.4,1518.85,1492.25,1507.75,1496.35,1363288,2053077037.1
6065,2024-07-04,TITAN,3365.0,3369.9,3330.0,3336.0,3360.25,741143,2478257079.7
6066,2024-07-04,KOTAKBANK,1806.6,1838.55,1801.3,1833.85,1810.7,5068893,9260480577.55
6067,2024-07-04,TATACONSUM,1147.55,1154.8,1133.3,1135.2,1146.35,2113837,2425397190.2
6068,2024-07-04,CIPLA,1477.75,1488.95,1467.0,1480.75,1483.75,1498413,2213893200.55
6069,2024-07-04,BAJAJ-AUTO,9479.9,9499.0,9420.35,9460.85,9422.4,234656,2218873456.25
6070,2024-07-04,HINDALCO,697.7,705.75,690.55,691.85,691.65,5924057,4139066341.2
6071,2024-07-04,WIPRO,541.4,548.8,529.1,530.7,539.0,9762316,5246859994.65
6072,2024-07-04,MAXHEALTH,922.55,926.3,913.5,917.8,922.55,721831,663131972.45
6073,2024-07-04,BEL,317.4,318.5,313.05,317.35,314.5,35591681,11269764851.85
6074,2024-07-04,TATASTEEL,177.0,178.19,175.82,176.29,176.37,29504744,5217839029.17
6075,2024-07-04,BAJAJFINSV,1610.0,1610.0,1580.8,1585.7,1594.15,1450706,2311031774.25
6076,2024-07-04,SUNPHARMA,1535.0,1571.0,1526.0,1557.9,1533.95,2630823,4089795662.35
6077,2024-07-04,ITC,430.0,431.5,427.05,429.05,428.3,9127340,3919190556.65
6078,2024-07-04,INFY,1628.2,1660.0,1628.0,1650.65,1627.4,8008311,13236297146.75
6079,2024-07-04,ASIANPAINT,2940.0,2968.45,2923.0,2934.9,2925.55,968666,2852878532.3
6080,2024-07-04,RELIANCE,3114.0,3135.0,3101.6,3108.05,3104.85,3418588,10655715706.45
6081,2024-07-04,TCS,3999.85,4047.35,3982.1,4020.95,3965.25,2518001,10134477139.9
6082,2024-07-04,ONGC,275.0,278.9,273.05,277.05,274.7,13444669,3711155911.3
6083,2024-07-04,SBIN,843.0,844.9,834.3,839.3,839.95,13372587,11232413805.95
6084,2024-07-04,HDFCBANK,1759.75,1759.75,1724.85,1727.15,1768.65,22924329,39778717290.5
6085,2024-07-04,MARUTI,12135.0,12210.0,12071.8,12089.6,12123.65,299684,3631603542.5
6086,2024-07-04,NESTLEIND,2560.0,2565.0,2542.05,2545.15,2551.5,313676,800245301.5
6087,2024-07-04,POWERGRID,337.0,338.7,333.9,335.0,335.15,12878827,4327261454.95
6088,2024-07-04,HDFCLIFE,596.0,607.3,594.3,603.95,596.15,5028421,3034099978.7
6089,2024-07-04,EICHERMOT,4692.3,4725.0,4662.0,4689.5,4692.3,313153,1469292345.1
6090,2024-07-04,DRREDDY,6430.0,6542.0,6370.1,6479.35,6425.9,348849,2253145054.65
6091,2024-07-04,LT,3616.1,3644.0,3565.8,3573.3,3614.35,1851947,6673015817.35
6092,2024-07-04,BHARTIARTL,1418.0,1441.1,1411.5,1423.05,1419.85,9570938,13626507680.95
6093,2024-07-04,TRENT,5548.0,5620.0,5493.75,5597.45,5494.1,440575,2453435203.1
6094,2024-07-04,NTPC,373.9,380.85,371.75,372.95,372.65,14916930,5605055079.55
6095,2024-07-04,ADANIPORTS,1514.65,1520.0,1494.35,1503.65,1510.65,2980840,4493266923.05
6096,2024-07-05,BHARTIARTL,1422.5,1433.6,1416.85,1429.7,1423.05,4881198,6957049989.8
6097,2024-07-05,TITAN,3332.0,3332.0,3257.0,3269.35,3336.0,2001382,6554907749.9
6098,2024-07-05,HDFCLIFE,606.2,608.8,600.65,607.35,603.95,3493050,2118320887.0
6099,2024-07-05,ADANIPORTS,1508.0,1509.5,1493.9,1500.45,1503.65,2111633,3169785119.55
6100,2024-07-05,ASIANPAINT,2937.15,2946.9,2913.1,2935.9,2934.9,817429,2395195710.15
6101,2024-07-05,COALINDIA,489.5,493.3,486.9,491.5,489.55,5754517,2821180981.9
6102,2024-07-05,KOTAKBANK,1820.0,1857.95,1818.45,1852.7,1833.85,3465653,6384799258.35
6103,2024-07-05,WIPRO,531.35,536.5,529.45,535.1,530.7,5188045,2767005678.25
6104,2024-07-05,TCS,4010.0,4026.75,3988.0,4011.8,4020.95,1668616,6686808295.4
6105,2024-07-05,MAXHEALTH,913.0,925.0,910.2,913.8,917.8,1337555,1224536986.8
6106,2024-07-05,CIPLA,1487.0,1516.0,1486.0,1509.9,1480.75,2188675,3297728859.9
6107,2024-07-05,DRREDDY,6479.35,6547.15,6456.05,6520.0,6479.35,227835,1483068449.3
6108,2024-07-05,LT,3573.3,3638.0,3568.0,3627.15,3573.3,1635209,5919905675.0
6109,2024-07-05,SUNPHARMA,1562.0,1574.75,1557.0,1568.4,1557.9,2481046,3890216272.35
6110,2024-07-05,HCLTECH,1523.0,1529.25,1505.55,1519.4,1522.35,3061687,4653881379.7
6111,2024-07-05,AXISBANK,1272.0,1295.4,1270.9,1287.05,1280.9,8593502,11035596547.7
6112,2024-07-05,ULTRACEMCO,11796.55,11824.55,11620.25,11690.15,11760.05,425987,4981740505.9
6113,2024-07-05,APOLLOHOSP,6201.0,6342.85,6159.0,6328.55,6225.05,350300,2200731752.7
6114,2024-07-05,HINDUNILVR,2495.95,2554.0,2495.95,2547.0,2495.95,1754286,4439488608.45
6115,2024-07-05,TECHM,1467.0,1470.0,1449.95,1461.35,1459.15,1334838,1950948872.4
6116,2024-07-05,GRASIM,2730.0,2755.7,2720.4,2748.0,2734.85,372709,1022112423.7
6117,2024-07-05,ICICIBANK,1225.0,1242.6,1220.85,1233.4,1233.0,9535575,11737894586.9
6118,2024-07-05,JSWSTEEL,948.0,956.0,945.2,954.05,944.35,1583550,1508031720.15
6119,2024-07-05,INDIGO,4300.0,4345.0,4288.75,4322.9,4288.75,576448,2494007713.4
6120,2024-07-05,ITC,429.0,434.0,427.6,433.65,429.05,12929586,5585359681.4
6121,2024-07-05,POWERGRID,335.0,339.9,332.85,339.4,335.0,10894118,3676913073.15
6122,2024-07-05,HDFCBANK,1685.0,1685.0,1642.2,1648.1,1727.15,41121274,68129239005.75
6123,2024-07-05,M&M,2886.0,2886.0,2840.0,2880.6,2902.8,1966103,5630387330.55
6124,2024-07-05,TRENT,5560.0,5644.45,5535.0,5619.9,5597.45,362427,2033191595.9
6125,2024-07-05,ADANIENT,3143.9,3158.55,3123.95,3147.9,3144.25,663988,2087549223.6
6126,2024-07-05,BAJAJ-AUTO,9522.0,9660.0,9493.3,9635.8,9460.85,608628,5835704927.8
6127,2024-07-05,HINDALCO,694.0,702.5,693.5,699.15,691.85,5174673,3617344266.7
6128,2024-07-05,SHRIRAMFIN,2835.0,2872.25,2814.3,2865.85,2833.75,1232669,3502974102.6
6129,2024-07-05,JIOFIN,350.85,354.8,349.1,352.75,350.85,15513571,5447532583.5
6130,2024-07-05,BAJFINANCE,7134.0,7149.9,7077.0,7138.0,7107.05,931079,6625012346.7
6131,2024-07-05,INFY,1651.45,1665.85,1633.35,1647.45,1650.65,7065022,11672361071.65
6132,2024-07-05,RELIANCE,3107.65,3197.0,3096.0,3177.25,3108.05,6134855,19323716027.9
6133,2024-07-05,BEL,317.65,326.8,314.5,324.05,317.35,63125211,20428714644.85
6134,2024-07-05,NTPC,374.35,381.25,371.0,379.8,372.95,15946104,6013510534.55
6135,2024-07-05,TATACONSUM,1135.4,1150.95,1132.7,1137.4,1135.2,1281630,1460641932.1
6136,2024-07-05,SBILIFE,1507.75,1531.95,1505.45,1529.4,1507.75,961676,1465184204.05
6137,2024-07-05,MARUTI,12069.15,12137.45,12021.9,12104.05,12089.6,406926,4917596374.6
6138,2024-07-05,NESTLEIND,2550.6,2579.6,2532.5,2574.15,2545.15,791513,2028729223.2
6139,2024-07-05,TATASTEEL,176.2,176.2,173.4,174.71,176.29,38123217,6658321110.79
6140,2024-07-05,BAJAJFINSV,1587.0,1590.7,1570.1,1579.6,1585.7,1070592,1689321250.6
6141,2024-07-05,ONGC,277.25,289.3,276.5,288.2,277.05,39781962,11353969039.15
6142,2024-07-05,EICHERMOT,4700.05,4748.8,4698.6,4737.3,4689.5,258687,1223618540.65
6143,2024-07-05,SBIN,838.0,861.25,837.0,859.75,839.3,24873722,21165231702.9
6144,2024-07-08,NESTLEIND,2574.15,2620.0,2561.45,2603.4,2574.15,724276,1880890751.75
6145,2024-07-08,ULTRACEMCO,11694.0,11714.8,11530.0,11582.9,11690.15,149210,1728850613.25
6146,2024-07-08,SBILIFE,1529.4,1531.95,1508.25,1514.95,1529.4,774723,1175108208.3
6147,2024-07-08,DRREDDY,6520.0,6575.0,6486.0,6534.15,6520.0,161476,1054954887.1
6148,2024-07-08,LT,3640.1,3645.7,3594.0,3632.0,3627.15,1706210,6176885528.55
6149,2024-07-08,HCLTECH,1528.0,1540.0,1506.2,1533.4,1519.4,2939620,4471046099.7
6150,2024-07-08,APOLLOHOSP,6380.0,6387.95,6292.8,6317.45,6328.55,317731,2008512104.7
6151,2024-07-08,BHARTIARTL,1431.0,1438.85,1423.15,1435.15,1429.7,3261797,4677515531.0
6152,2024-07-08,GRASIM,2751.7,2754.95,2713.85,2742.15,2748.0,333988,912833344.75
6153,2024-07-08,ICICIBANK,1228.9,1239.5,1216.9,1235.05,1233.4,6617190,8157945587.7
6154,2024-07-08,JSWSTEEL,955.9,955.9,934.05,939.2,954.05,1569620,1476971566.85
6155,2024-07-08,POWERGRID,341.0,341.0,336.85,339.4,339.4,7828162,2654087712.0
6156,2024-07-08,HDFCBANK,1645.3,1654.95,1627.15,1635.35,1648.1,19543900,32053306234.35
6157,2024-07-08,TRENT,5661.2,5665.0,5572.0,5594.25,5619.9,273130,1532786343.9
6158,2024-07-08,ADANIENT,3147.9,3158.2,3075.0,3113.6,3147.9,1155112,3585941290.2
6159,2024-07-08,SBIN,859.75,865.0,853.5,856.25,859.75,10359800,8894248888.25
6160,2024-07-08,HINDALCO,703.65,705.9,691.65,697.2,699.15,2636146,1840567241.75
6161,2024-07-08,SHRIRAMFIN,2856.0,2856.0,2796.1,2808.1,2865.85,813151,2289734925.55
6162,2024-07-08,JIOFIN,353.0,353.55,347.2,348.3,352.75,11525948,4037301982.05
6163,2024-07-08,BAJFINANCE,7144.95,7147.65,7047.0,7098.25,7138.0,677705,4802876115.1
6164,2024-07-08,NTPC,380.85,381.25,376.15,377.45,379.8,8898299,3366425398.2
6165,2024-07-08,HDFCLIFE,609.0,622.05,608.6,620.9,607.35,6800857,4184310272.05
6166,2024-07-08,TATASTEEL,174.6,175.47,172.09,172.28,174.71,31479861,5457079671.28
6167,2024-07-08,BAJAJFINSV,1579.6,1579.6,1562.0,1570.1,1579.6,1000005,1569117801.15
6168,2024-07-08,COALINDIA,492.7,496.0,487.2,493.3,491.5,7477292,3682285523.8
6169,2024-07-08,TCS,4022.0,4031.25,3978.05,3993.2,4011.8,1758882,7028192322.85
6170,2024-07-08,CIPLA,1516.0,1524.65,1483.2,1487.05,1509.9,1524489,2287354157.3
6171,2024-07-08,SUNPHARMA,1570.6,1574.8,1550.95,1556.4,1568.4,1120204,1747460959.65
6172,2024-07-08,INDIGO,4323.55,4324.8,4228.6,4237.95,4322.9,385991,1646460674.7
6173,2024-07-08,ITC,435.15,444.55,433.65,443.6,433.65,20521107,9024461950.65
6174,2024-07-08,BEL,328.45,335.8,325.6,334.6,324.05,70983243,23541740324.15
6175,2024-07-08,TITAN,3204.0,3204.0,3126.1,3156.2,3269.35,5323920,16754953927.6
6176,2024-07-08,AXISBANK,1285.0,1297.4,1279.6,1287.85,1287.05,4216951,5422566780.5
6177,2024-07-08,KOTAKBANK,1854.0,1857.25,1835.45,1853.2,1852.7,3861203,7141330515.45
6178,2024-07-08,TATACONSUM,1138.0,1164.0,1136.0,1150.8,1137.4,1958676,2255153843.4
6179,2024-07-08,MAXHEALTH,925.0,936.0,914.9,926.4,913.8,2148540,1993846484.7
6180,2024-07-08,ASIANPAINT,2935.9,2935.9,2890.7,2898.15,2935.9,828260,2403674177.6
6181,2024-07-08,ADANIPORTS,1496.0,1501.05,1469.0,1475.3,1500.45,2177821,3221561355.15
6182,2024-07-08,WIPRO,535.95,543.0,535.0,541.2,535.1,6088180,3287739222.2
6183,2024-07-08,INFY,1643.1,1666.0,1640.0,1661.65,1647.45,5880533,9741654630.55
6184,2024-07-08,MARUTI,12104.0,12112.0,11966.0,12023.6,12104.05,496933,5974877989.65
6185,2024-07-08,M&M,2880.6,2918.6,2847.5,2851.35,2880.6,1631998,4689776456.45
6186,2024-07-08,TECHM,1461.35,1478.95,1460.15,1467.6,1461.35,807698,1185038601.5
6187,2024-07-08,BAJAJ-AUTO,9640.0,9666.15,9470.0,9529.4,9635.8,316215,3022277729.95
6188,2024-07-08,RELIANCE,3178.0,3217.6,3165.05,3201.8,3177.25,4750403,15181479272.55
6189,2024-07-08,HINDUNILVR,2560.0,2595.0,2536.25,2587.15,2547.0,2818809,7267290156.05
6190,2024-07-08,ONGC,290.0,303.0,287.35,299.15,288.2,53136198,15729106862.65
6191,2024-07-08,EICHERMOT,4758.95,4775.0,4716.0,4754.45,4737.3,542470,2576542834.8
6192,2024-07-09,TATACONSUM,1161.4,1168.5,1140.0,1142.2,1150.8,1545936,1776746425.25
6193,2024-07-09,WIPRO,544.0,544.95,537.6,541.0,541.2,4340722,2347284220.55
6194,2024-07-09,DRREDDY,6540.0,6595.0,6430.95,6582.85,6534.15,346928,2264629307.6
6195,2024-07-09,LT,3650.0,3685.0,3646.1,3666.1,3632.0,2425176,8893858175.85
6196,2024-07-09,ULTRACEMCO,11582.95,11761.7,11484.45,11679.8,11582.9,530901,6137296515.45
6197,2024-07-09,HINDUNILVR,2587.15,2614.0,2568.0,2590.15,2587.15,1479529,3841974908.85
6198,2024-07-09,BHARTIARTL,1436.0,1441.65,1428.15,1435.55,1435.15,2897480,4155730776.55
6199,2024-07-09,ITC,447.6,455.0,444.0,452.6,443.6,26470260,11925976364.8
6200,2024-07-09,POWERGRID,340.0,342.35,338.1,341.15,339.4,9214579,3141154429.9
6201,2024-07-09,HDFCBANK,1625.0,1646.7,1620.35,1636.5,1635.35,24275439,39776084749.7
6202,2024-07-09,TRENT,5607.2,5634.6,5550.0,5592.85,5594.25,313079,1746629941.75
6203,2024-07-09,ONGC,300.8,301.85,293.35,297.45,299.15,18686252,5558575756.8
6204,2024-07-09,BAJAJ-AUTO,9565.0,9565.0,9481.2,9534.1,9529.4,262913,2503417503.95
6205,2024-07-09,EICHERMOT,4757.6,4838.0,4742.0,4828.7,4754.45,631367,3017981529.1
6206,2024-07-09,SHRIRAMFIN,2808.9,2813.95,2775.15,2792.0,2808.1,1271952,3552081949.7
6207,2024-07-09,BAJFINANCE,7109.85,7142.4,7042.0,7068.05,7098.25,973503,6886046000.85
6208,2024-07-09,RELIANCE,3195.2,3201.0,3161.0,3180.55,3201.8,3480001,11061403124.6
6209,2024-07-09,BEL,338.0,339.35,328.7,334.8,334.6,52225572,17449851109.65
6210,2024-07-09,NTPC,379.2,380.25,375.05,377.05,377.45,8355819,3153207592.7
6211,2024-07-09,HDFCLIFE,622.0,629.35,620.9,623.65,620.9,5000797,3123581569.7
6212,2024-07-09,NESTLEIND,2627.3,2640.1,2593.6,2633.1,2603.4,832573,2180910864.1
6213,2024-07-09,COALINDIA,496.95,496.95,491.1,493.8,493.3,6444684,3184913293.65
6214,2024-07-09,KOTAKBANK,1861.2,1870.0,1830.0,1847.85,1853.2,3920211,7234538293.7
6215,2024-07-09,SUNPHARMA,1564.8,1589.9,1549.8,1585.4,1556.4,1492840,2349332346.2
6216,2024-07-09,HCLTECH,1533.4,1546.3,1525.0,1531.1,1533.4,2658608,4083958660.0
6217,2024-07-09,AXISBANK,1284.0,1295.0,1279.2,1289.4,1287.85,6930340,8916950649.8
6218,2024-07-09,APOLLOHOSP,6309.3,6350.4,6255.9,6320.3,6317.45,176239,1111136883.9
6219,2024-07-09,TECHM,1466.0,1469.4,1455.0,1465.75,1467.6,1049695,1534821492.95
6220,2024-07-09,GRASIM,2735.1,2785.95,2718.9,2761.8,2742.15,451862,1239826722.0
6221,2024-07-09,ICICIBANK,1234.95,1250.2,1229.3,1248.25,1235.05,13366874,16605489307.5
6222,2024-07-09,JSWSTEEL,939.0,940.8,932.3,935.3,939.2,1489629,1393875946.35
6223,2024-07-09,INDIGO,4240.0,4319.0,4220.45,4305.1,4237.95,433465,1850053254.75
6224,2024-07-09,M&M,2855.35,2940.0,2837.25,2925.5,2851.35,2902129,8430908732.9
6225,2024-07-09,ADANIENT,3115.95,3158.0,3100.5,3110.75,3113.6,922403,2882881547.45
6226,2024-07-09,HINDALCO,702.0,710.65,695.55,707.0,697.2,5507357,3868724470.5
6227,2024-07-09,INFY,1659.9,1666.75,1651.0,1657.15,1661.65,5191182,8616414737.65
6228,2024-07-09,TATASTEEL,173.6,173.7,171.51,171.8,172.28,25127904,4329905477.88
6229,2024-07-09,BAJAJFINSV,1577.7,1583.9,1567.0,1581.6,1570.1,1233946,1946415335.2
6230,2024-07-09,MAXHEALTH,935.95,965.6,908.6,917.65,926.4,1856257,1728304207.85
6231,2024-07-09,SBILIFE,1525.0,1529.0,1512.4,1524.75,1514.95,726889,1106791959.9
6232,2024-07-09,CIPLA,1496.9,1515.0,1487.3,1512.05,1487.05,1791406,2697936380.7
6233,2024-07-09,ASIANPAINT,2908.95,2913.2,2890.0,2905.0,2898.15,685431,1990848226.25
6234,2024-07-09,TITAN,3170.0,3222.05,3165.0,3215.15,3156.2,2044328,6538519349.45
6235,2024-07-09,TCS,3985.0,4006.95,3975.1,3985.5,3993.2,1305801,5210579214.45
6236,2024-07-09,MARUTI,12325.0,12959.95,12264.05,12827.7,12023.6,2114130,26868956638.95
6237,2024-07-09,JIOFIN,349.1,353.7,348.55,349.85,348.3,8908509,3127363816.7
6238,2024-07-09,SBIN,859.9,869.95,856.0,861.3,856.25,13585081,11734273121.9
6239,2024-07-09,ADANIPORTS,1480.0,1503.95,1475.0,1478.0,1475.3,2256634,3353451582.4
6240,2024-07-10,SUNPHARMA,1592.8,1601.15,1567.6,1598.55,1585.4,1899956,3020520197.05
6241,2024-07-10,GRASIM,2781.0,2812.25,2741.0,2802.15,2761.8,1128000,3145119662.0
6242,2024-07-10,ICICIBANK,1252.75,1252.75,1236.35,1243.2,1248.25,18226503,22667118261.75
6243,2024-07-10,JSWSTEEL,931.0,935.3,918.9,925.4,935.3,1483892,1371990679.35
6244,2024-07-10,ITC,453.7,455.35,446.5,451.45,452.6,11618210,5239257713.55
6245,2024-07-10,DRREDDY,6574.5,6604.45,6483.0,6592.55,6582.85,257510,1688564092.4
6246,2024-07-10,LT,3685.05,3694.0,3601.0,3650.05,3666.1,2231438,8134142568.6
6247,2024-07-10,HDFCBANK,1629.95,1640.0,1620.75,1626.1,1636.5,22753591,37033758498.9
6248,2024-07-10,ADANIENT,3120.1,3127.25,3063.4,3096.0,3110.75,586710,1817556522.45
6249,2024-07-10,RELIANCE,3190.0,3195.0,3126.3,3168.45,3180.55,3567289,11253968347.05
6250,2024-07-10,MAXHEALTH,920.5,927.5,900.8,907.55,917.65,1592036,1452281860.6
6251,2024-07-10,CIPLA,1512.1,1517.25,1492.25,1513.2,1512.05,671042,1010939110.6
6252,2024-07-10,POWERGRID,343.0,347.8,335.5,346.05,341.15,10662609,3662586216.4
6253,2024-07-10,NTPC,378.8,383.8,370.0,381.4,377.05,17715196,6703711136.65
6254,2024-07-10,APOLLOHOSP,6320.3,6417.0,6301.15,6375.7,6320.3,295890,1886065766.15
6255,2024-07-10,HINDUNILVR,2581.0,2626.0,2573.0,2610.45,2590.15,1764036,4590718473.2
6256,2024-07-10,NESTLEIND,2637.9,2649.95,2598.05,2616.45,2633.1,534990,1402358006.65
6257,2024-07-10,BHARTIARTL,1441.0,1448.75,1426.15,1445.05,1435.55,3416762,4922263197.9
6258,2024-07-10,SHRIRAMFIN,2793.95,2804.65,2705.0,2762.1,2792.0,1660147,4571856176.75
6259,2024-07-10,JIOFIN,350.4,350.9,344.1,347.95,349.85,11556794,4024364595.9
6260,2024-07-10,AXISBANK,1284.2,1294.0,1275.15,1291.65,1289.4,9020489,11609470885.7
6261,2024-07-10,BAJFINANCE,7068.0,7129.35,7021.0,7054.95,7068.05,809714,5723233363.8
6262,2024-07-10,TATACONSUM,1142.2,1156.75,1130.0,1150.8,1142.2,1015150,1163983016.75
6263,2024-07-10,TRENT,5610.0,5626.45,5470.05,5568.0,5592.85,425869,2362505714.4
6264,2024-07-10,MARUTI,12950.05,13300.0,12732.65,12772.8,12827.7,2070520,26972955419.45
6265,2024-07-10,ULTRACEMCO,11689.0,11739.8,11470.0,11634.25,11679.8,202406,2344468514.25
6266,2024-07-10,ONGC,299.7,299.8,288.85,298.15,297.45,19278800,5696445510.1
6267,2024-07-10,BAJAJFINSV,1583.9,1589.0,1570.75,1582.55,1581.6,1355610,2144553315.65
6268,2024-07-10,TATASTEEL,172.5,172.89,167.02,167.98,171.8,41525591,7007841961.34
6269,2024-07-10,ASIANPAINT,2900.05,3014.5,2894.35,2996.45,2905.0,2299950,6831561456.5
6270,2024-07-10,TECHM,1472.1,1472.8,1441.5,1463.35,1465.75,802718,1170477252.9
6271,2024-07-10,TCS,3983.7,4003.3,3902.0,3909.15,3985.5,2669716,10479963237.85
6272,2024-07-10,TITAN,3217.75,3252.7,3190.5,3225.0,3215.15,1437517,4640183300.9
6273,2024-07-10,SBILIFE,1524.75,1562.5,1518.6,1558.8,1524.75,1964480,3042959329.2
6274,2024-07-10,INDIGO,4314.0,4314.0,4165.4,4281.25,4305.1,559022,2375537885.65
6275,2024-07-10,BAJAJ-AUTO,9550.0,9650.0,9451.95,9542.45,9534.1,239607,2286041200.35
6276,2024-07-10,HDFCLIFE,624.0,640.75,615.6,632.75,623.65,6186968,3905047501.3
6277,2024-07-10,EICHERMOT,4842.0,4955.0,4795.0,4849.15,4828.7,832007,4050438327.45
6278,2024-07-10,KOTAKBANK,1843.0,1844.5,1820.2,1829.85,1847.85,5629789,10299553281.95
6279,2024-07-10,HCLTECH,1531.1,1532.6,1487.85,1509.95,1531.1,3507096,5277889868.85
6280,2024-07-10,BEL,340.0,340.5,324.15,333.85,334.8,46779965,15589257255.45
6281,2024-07-10,HINDALCO,708.0,712.1,685.3,693.3,707.0,5327276,3702795207.8
6282,2024-07-10,WIPRO,541.0,543.35,531.75,535.55,541.0,4616874,2476864488.7
6283,2024-07-10,INFY,1657.0,1674.0,1637.55,1648.25,1657.15,9852770,16286153350.05
6284,2024-07-10,SBIN,860.1,860.25,843.5,849.0,861.3,17343236,14747173777.1
6285,2024-07-10,COALINDIA,493.8,494.9,480.55,490.75,493.8,5981477,2925763850.65
6286,2024-07-10,ADANIPORTS,1492.0,1494.45,1460.0,1487.8,1478.0,2082079,3084749713.4
6287,2024-07-10,M&M,2930.0,2930.0,2697.9,2732.0,2925.5,14481615,39669923612.65
6288,2024-07-11,SBILIFE,1562.0,1569.65,1546.15,1558.8,1558.8,1156236,1802282533.85
6289,2024-07-11,MARUTI,12800.0,12923.8,12695.05,12715.2,12772.8,608983,7795119866.75
6290,2024-07-11,ASIANPAINT,2999.0,3030.0,2973.0,3022.05,2996.45,1968980,5927369218.8
6291,2024-07-11,LT,3660.0,3684.6,3603.0,3621.1,3650.05,2942924,10702486723.35
6292,2024-07-11,DRREDDY,6593.15,6621.95,6534.85,6594.75,6592.55,316268,2083701297.9
6293,2024-07-11,SUNPHARMA,1601.0,1602.5,1572.3,1581.75,1598.55,1707500,2698411683.65
6294,2024-07-11,AXISBANK,1301.05,1301.4,1276.95,1296.75,1291.65,7848846,10134279274.55
6295,2024-07-11,ULTRACEMCO,11599.0,11640.0,11499.0,11554.95,11634.25,366819,4237747189.05
6296,2024-07-11,APOLLOHOSP,6395.9,6411.65,6340.0,6389.05,6375.7,354777,2265221642.6
6297,2024-07-11,BHARTIARTL,1450.0,1450.85,1428.0,1437.95,1445.05,4178558,6003964241.8
6298,2024-07-11,TECHM,1476.0,1476.0,1441.25,1460.6,1463.35,1408434,2051519819.45
6299,2024-07-11,JSWSTEEL,927.15,932.0,915.45,925.0,925.4,2348723,2167761654.95
6300,2024-07-11,GRASIM,2825.0,2837.0,2791.25,2801.6,2802.15,1679101,4725981521.45
6301,2024-07-11,ICICIBANK,1246.35,1257.8,1225.05,1238.45,1243.2,11307116,14001786280.2
6302,2024-07-11,INDIGO,4295.0,4330.0,4280.2,4320.4,4281.25,710193,3058869204.0
6303,2024-07-11,POWERGRID,348.5,348.75,342.0,342.8,346.05,12642065,4343933372.05
6304,2024-07-11,HDFCBANK,1623.95,1625.85,1601.0,1621.9,1626.1,22088537,35621865220.1
6305,2024-07-11,M&M,2757.95,2757.95,2691.0,2698.05,2732.0,4314565,11710977305.15
