,timestamp,symbol,open,high,low,close,previous_close,volume,turnover
4448,2023-05-23,NESTLEIND,21450.0,21610.0,21362.1,21403.7,21494.8,55459,1191813461.75
4449,2023-05-23,NTPC,174.95,175.65,172.8,174.15,174.1,8359389,1459018189.3
4450,2023-05-23,ONGC,165.6,167.05,164.45,165.0,165.6,10119254,1676873847.35
4451,2023-05-23,POWERGRID,234.05,236.55,233.35,234.1,234.35,9343921,2194546821.25
4452,2023-05-23,RELIANCE,2460.65,2468.0,2451.45,2454.55,2455.0,2811473,6916583531.4
4453,2023-05-23,SBILIFE,1147.0,1167.85,1144.85,1165.6,1150.8,1139676,1320865004.4
4454,2023-05-23,SBIN,578.9,583.7,576.8,581.6,577.15,16120548,9360557915.4
4455,2023-05-23,SHRIRAMFIN,1323.95,1380.35,1320.35,1363.3,1319.3,724363,984052464.85
4456,2023-05-23,SUNPHARMA,937.5,956.2,929.1,931.6,937.45,3057684,2863843773.85
4457,2023-05-23,TATACONSUM,766.05,771.55,762.05,770.05,766.1,826476,635096694.9
4458,2023-05-23,TATASTEEL,105.1,106.05,105.0,105.6,105.0,21304034,2249349513.1
4459,2023-05-23,TCS,3306.0,3327.95,3290.1,3297.05,3298.7,1687418,5585748304.9
4460,2023-05-23,TECHM,1104.0,1119.2,1086.4,1090.5,1104.45,1414119,1559949957.65
4461,2023-05-23,TITAN,2719.95,2726.4,2677.3,2683.45,2712.55,713749,1923263401.3
4462,2023-05-23,TRENT,1499.9,1511.95,1493.15,1503.65,1496.25,368971,554415869.75
4463,2023-05-23,ULTRACEMCO,7675.0,7752.4,7625.3,7654.25,7715.65,149291,1148031407.6
4464,2023-05-23,WIPRO,397.0,402.1,396.05,397.65,395.75,6362817,2540697150.8
4465,2023-05-24,ADANIENT,2709.0,2750.0,2425.35,2475.6,2633.7,23465761,59937752898.1
4466,2023-05-24,ADANIPORTS,739.0,739.0,708.75,718.25,734.05,12809164,9262417057.0
4467,2023-05-24,APOLLOHOSP,4540.95,4607.0,4523.35,4536.45,4550.4,225979,1031698965.45
4468,2023-05-24,ASIANPAINT,3115.0,3133.15,3098.0,3101.5,3120.6,439465,1368037166.55
4469,2023-05-24,AXISBANK,911.15,920.85,910.2,917.7,916.15,6248545,5722097401.05
4470,2023-05-24,BAJAJ-AUTO,4505.55,4552.2,4492.05,4517.6,4498.1,395343,1789608961.65
4471,2023-05-24,BAJAJFINSV,1437.25,1447.0,1421.15,1426.45,1437.25,1047736,1503037408.15
4472,2023-05-24,BAJFINANCE,6769.0,6848.55,6729.75,6785.95,6780.55,553936,3768611623.85
4473,2023-05-24,BEL,107.9,109.3,107.3,108.8,107.9,10722681,1165359631.5
4474,2023-05-24,BHARTIARTL,802.9,802.9,795.0,801.4,799.95,9104329,7293840447.7
4475,2023-05-24,CIPLA,923.5,939.9,923.5,938.0,930.4,1034319,966077897.4
4476,2023-05-24,COALINDIA,238.3,241.5,238.0,241.0,239.3,2422138,581830745.45
4477,2023-05-24,DRREDDY,4465.0,4524.0,4459.9,4519.25,4460.55,336733,1518641292.95
4478,2023-05-24,EICHERMOT,3600.0,3624.0,3578.9,3610.9,3601.6,374043,1350219650.35
4479,2023-05-24,GRASIM,1695.0,1709.5,1681.0,1700.35,1697.95,441145,749127681.75
4480,2023-05-24,HCLTECH,1099.05,1115.0,1098.0,1111.95,1107.35,1302744,1445866136.65
4481,2023-05-24,HDFCBANK,1627.55,1634.75,1613.6,1615.8,1637.2,16794056,27284871539.45
4482,2023-05-24,HDFCLIFE,562.6,571.95,558.9,566.0,562.7,1529396,865962417.45
4483,2023-05-24,HINDALCO,408.9,410.5,403.6,406.9,410.3,7866105,3199590706.75
4484,2023-05-24,HINDUNILVR,2620.0,2638.0,2608.0,2614.95,2628.3,628872,1647666150.9
4485,2023-05-24,ICICIBANK,946.7,953.85,938.5,940.65,953.4,18049620,17118111862.45
4486,2023-05-24,INDIGO,2277.95,2303.75,2260.05,2269.0,2277.2,1205803,2758309384.25
4487,2023-05-24,INFY,1296.3,1305.0,1291.3,1298.65,1300.05,4824077,6268859654.15
4488,2023-05-24,ITC,428.3,434.75,427.0,433.5,429.15,11479706,4958994968.35
4489,2023-05-24,JSWSTEEL,700.0,706.55,694.5,696.0,704.1,1185182,830716240.05
4490,2023-05-24,KOTAKBANK,1921.95,1940.0,1897.4,1910.35,1921.5,3557537,6832318522.0
4491,2023-05-24,LT,2200.0,2208.5,2176.0,2185.15,2197.65,2648479,5799912291.0
4492,2023-05-24,M&M,1260.0,1278.0,1254.5,1275.7,1268.55,1369297,1737394061.3
4493,2023-05-24,MARUTI,9168.0,9318.2,9159.0,9270.75,9200.7,470365,4363791600.3
4494,2023-05-24,MAXHEALTH,555.55,562.5,550.0,557.75,553.75,13088349,7268034431.9
4495,2023-05-24,NESTLEIND,21403.7,21498.0,21275.0,21380.6,21403.7,44364,948293977.95
4496,2023-05-24,NTPC,174.0,175.3,173.45,174.95,174.15,8507023,1486419762.5
4497,2023-05-24,ONGC,165.0,166.45,164.65,166.25,165.0,6107980,1013067440.8
4498,2023-05-24,POWERGRID,237.8,237.85,234.85,235.8,234.1,6658479,1571365916.45
4499,2023-05-24,RELIANCE,2445.9,2464.0,2433.45,2440.25,2454.55,3743804,9163984988.7
4500,2023-05-24,SBILIFE,1169.5,1177.15,1158.8,1175.35,1165.6,995336,1168029289.2
4501,2023-05-24,SBIN,579.8,585.25,578.25,582.7,581.6,17616658,10271655251.5
4502,2023-05-24,SHRIRAMFIN,1362.7,1390.0,1356.2,1369.65,1363.3,998284,1366359936.4
4503,2023-05-24,SUNPHARMA,935.5,954.8,932.6,952.15,931.6,2953574,2792427398.1
4504,2023-05-24,TATACONSUM,767.4,774.6,765.55,771.15,770.05,861728,664179457.2
4505,2023-05-24,TATASTEEL,105.1,105.8,104.9,105.2,105.6,28454367,2996344304.75
4506,2023-05-24,TCS,3276.0,3317.2,3276.0,3303.35,3297.05,1016555,3357504888.1
4507,2023-05-24,TECHM,1085.25,1103.35,1085.0,1098.75,1090.5,1782245,1956573550.7
4508,2023-05-24,TITAN,2675.0,2722.0,2670.0,2707.25,2683.45,814553,2203870111.9
4509,2023-05-24,TRENT,1504.95,1505.05,1485.95,1498.5,1503.65,362122,541592470.5
4510,2023-05-24,ULTRACEMCO,7650.0,7683.95,7590.05,7653.8,7654.25,160565,1229002972.65
4511,2023-05-24,WIPRO,394.5,400.45,393.35,399.7,397.65,4128487,1644642807.9
4512,2023-05-25,ADANIENT,2440.0,2558.8,2386.65,2537.45,2475.6,8434009,20839672856.8
4513,2023-05-25,ADANIPORTS,717.0,727.0,705.6,724.5,718.25,7458008,5363721347.65
4514,2023-05-25,APOLLOHOSP,4569.0,4597.95,4530.95,4568.15,4536.45,202680,923936396.65
4515,2023-05-25,ASIANPAINT,3101.5,3129.0,3086.0,3123.55,3101.5,500313,1556205162.55
4516,2023-05-25,AXISBANK,916.7,923.55,912.45,921.05,917.7,8149350,7472119111.25
4517,2023-05-25,BAJAJ-AUTO,4505.65,4651.4,4504.6,4644.0,4517.6,1016606,4687884954.05
4518,2023-05-25,BAJAJFINSV,1421.1,1429.65,1416.0,1427.35,1426.45,688673,980751961.5
4519,2023-05-25,BAJFINANCE,6778.0,6848.0,6746.1,6841.15,6785.95,530260,3602308057.65
4520,2023-05-25,BEL,108.0,110.75,108.0,109.6,108.8,11158044,1225076352.4
4521,2023-05-25,BHARTIARTL,799.6,825.5,797.85,822.7,801.4,9570396,7826548818.15
4522,2023-05-25,CIPLA,941.45,947.0,935.0,945.45,938.0,2178211,2054166504.3
4523,2023-05-25,COALINDIA,241.25,242.2,237.9,240.05,241.0,3810138,912940587.0
4524,2023-05-25,DRREDDY,4533.9,4533.9,4482.4,4503.95,4519.25,206764,930425232.85
4525,2023-05-25,EICHERMOT,3610.9,3682.25,3606.9,3651.5,3610.9,725887,2647690583.5
4526,2023-05-25,GRASIM,1694.95,1711.95,1691.0,1701.35,1700.35,688926,1171186459.2
4527,2023-05-25,HCLTECH,1109.2,1118.25,1103.05,1116.0,1111.95,1124803,1251442829.8
4528,2023-05-25,HDFCBANK,1615.7,1620.05,1597.35,1609.6,1615.8,14888465,23918572885.9
4529,2023-05-25,HDFCLIFE,566.0,573.7,563.05,572.05,566.0,1307797,745476917.15
4530,2023-05-25,HINDALCO,404.5,405.75,397.8,404.25,406.9,8018242,3223527091.55
4531,2023-05-25,HINDUNILVR,2610.0,2626.15,2580.55,2597.25,2614.95,1072231,2783479757.8
4532,2023-05-25,ICICIBANK,937.0,941.6,932.95,939.85,940.65,19328582,18124113002.95
4533,2023-05-25,INDIGO,2280.65,2316.3,2259.35,2305.7,2269.0,1391561,3191541869.65
4534,2023-05-25,INFY,1294.5,1307.0,1289.25,1304.35,1298.65,4334121,5626853058.25
4535,2023-05-25,ITC,436.95,442.45,434.8,441.15,433.5,18204464,8009108087.9
4536,2023-05-25,JSWSTEEL,693.0,702.65,690.0,696.65,696.0,1213068,841936946.4
4537,2023-05-25,KOTAKBANK,1918.0,1933.55,1907.55,1929.95,1910.35,5966757,11468978411.85
4538,2023-05-25,LT,2190.0,2207.3,2178.0,2204.7,2185.15,1689521,3701256865.8
4539,2023-05-25,M&M,1280.0,1280.8,1257.55,1277.8,1275.7,2040166,2588799776.75
4540,2023-05-25,MARUTI,9220.75,9293.4,9216.05,9281.85,9270.75,218979,2028293008.15
4541,2023-05-25,MAXHEALTH,559.9,559.9,528.5,536.7,557.75,4286399,2335777995.6
4542,2023-05-25,NESTLEIND,21500.0,21632.0,21310.85,21474.9,21380.6,81502,1751224245.0
4543,2023-05-25,NTPC,174.95,175.55,173.4,174.5,174.95,7986243,1392778808.6
4544,2023-05-25,ONGC,166.25,167.4,165.25,166.0,166.25,8077606,1337984102.55
4545,2023-05-25,POWERGRID,237.7,240.3,236.3,237.95,235.8,9377061,2228994562.7
4546,2023-05-25,RELIANCE,2433.9,2449.0,2416.05,2439.95,2440.25,5301647,12883732875.05
4547,2023-05-25,SBILIFE,1175.35,1182.0,1171.5,1177.35,1175.35,1136179,1335627293.2
4548,2023-05-25,SBIN,582.0,582.9,577.0,581.25,582.7,16479436,9559118791.75
4549,2023-05-25,SHRIRAMFIN,1369.65,1388.0,1358.35,1375.35,1369.65,475274,652750083.2
4550,2023-05-25,SUNPHARMA,949.7,951.7,942.7,945.0,952.15,2331464,2204164442.1
4551,2023-05-25,TATACONSUM,765.05,782.45,765.05,780.3,771.15,980266,762562342.35
4552,2023-05-25,TATASTEEL,105.0,105.2,104.3,104.85,105.2,25885062,2709050705.2
4553,2023-05-25,TCS,3294.0,3306.0,3267.1,3293.5,3303.35,1374917,4519633216.35
4554,2023-05-25,TECHM,1097.0,1100.0,1081.55,1098.1,1098.75,1200289,1312394922.8
4555,2023-05-25,TITAN,2714.45,2720.0,2682.0,2707.95,2707.25,651488,1754543904.9
4556,2023-05-25,TRENT,1500.3,1519.9,1493.65,1515.25,1498.5,475551,718470455.2
4557,2023-05-25,ULTRACEMCO,7644.3,7668.1,7594.3,7621.75,7653.8,257361,1961517562.4
4558,2023-05-25,WIPRO,399.0,399.0,392.65,394.1,399.7,6802527,2690075398.45
4559,2023-05-26,ADANIENT,2565.0,2599.95,2535.15,2544.35,2537.45,3963515,10143788505.15
4560,2023-05-26,ADANIPORTS,729.1,730.35,720.6,726.85,724.5,4507617,3272506893.75
4561,2023-05-26,APOLLOHOSP,4590.0,4620.0,4551.25,4609.9,4568.15,289579,1332673780.9
4562,2023-05-26,ASIANPAINT,3123.0,3136.95,3111.75,3128.4,3123.55,568249,1776683403.35
4563,2023-05-26,AXISBANK,918.0,927.9,915.0,926.95,921.05,4908462,4528020852.45
4564,2023-05-26,BAJAJ-AUTO,4612.35,4664.55,4605.3,4615.95,4644.0,484972,2247550072.4
4565,2023-05-26,BAJAJFINSV,1431.0,1446.3,1431.0,1439.15,1427.35,1023550,1473754475.85
4566,2023-05-26,BAJFINANCE,6846.6,6920.0,6841.2,6904.5,6841.15,694073,4785932555.9
4567,2023-05-26,BEL,109.55,111.0,109.1,110.7,109.6,7958341,877793475.95
4568,2023-05-26,BHARTIARTL,827.9,829.35,813.4,817.95,822.7,6150206,5033816400.5
4569,2023-05-26,CIPLA,945.9,952.75,940.5,951.35,945.45,1130476,1072176480.4
4570,2023-05-26,COALINDIA,239.8,242.45,239.1,241.5,240.05,2646742,638521722.0
4571,2023-05-26,DRREDDY,4505.05,4539.0,4499.95,4530.95,4503.95,150587,681588722.9
4572,2023-05-26,EICHERMOT,3649.0,3697.5,3610.0,3690.35,3651.5,394991,1445953473.6
4573,2023-05-26,GRASIM,1701.9,1717.85,1667.0,1688.3,1701.35,1938811,3265132895.15
4574,2023-05-26,HCLTECH,1115.0,1140.35,1114.0,1139.2,1116.0,1635167,1853897610.15
4575,2023-05-26,HDFCBANK,1619.0,1619.0,1602.25,1615.8,1609.6,13317533,21456849112.15
4576,2023-05-26,HDFCLIFE,572.0,578.85,569.35,577.2,572.05,1467444,843056721.1
4577,2023-05-26,HINDALCO,405.1,415.3,403.1,413.55,404.25,6401768,2635831537.85
4578,2023-05-26,HINDUNILVR,2603.75,2656.7,2603.1,2652.35,2597.25,947073,2491037808.5
4579,2023-05-26,ICICIBANK,939.8,952.45,935.55,950.7,939.85,10957182,10353399956.05
4580,2023-05-26,INDIGO,2305.65,2327.0,2292.95,2323.35,2305.7,625438,1445875882.4
4581,2023-05-26,INFY,1306.0,1323.45,1306.0,1317.45,1304.35,5521606,7274438393.35
4582,2023-05-26,ITC,443.4,444.75,439.5,443.6,441.15,12995706,5757573299.45
4583,2023-05-26,JSWSTEEL,696.65,705.45,694.15,701.7,696.65,1461749,1023270071.85
4584,2023-05-26,KOTAKBANK,1949.95,1949.95,1923.5,1945.05,1929.95,3295412,6384458591.8
4585,2023-05-26,LT,2209.0,2220.75,2201.0,2218.45,2204.7,1249128,2764318879.35
4586,2023-05-26,M&M,1290.0,1292.8,1268.35,1281.85,1277.8,3508112,4502827826.0
4587,2023-05-26,MARUTI,9333.0,9415.0,9311.25,9399.95,9281.85,346760,3254474348.25
4588,2023-05-26,MAXHEALTH,540.45,556.95,535.0,540.2,536.7,4479668,2440576011.75
4589,2023-05-26,NESTLEIND,21484.95,21629.0,21370.0,21581.75,21474.9,63159,1358365105.05
4590,2023-05-26,NTPC,175.0,177.25,174.1,174.5,174.5,6926193,1212603722.8
4591,2023-05-26,ONGC,166.05,167.4,162.3,163.75,166.0,14873707,2434997985.7
4592,2023-05-26,POWERGRID,237.85,237.9,234.8,237.3,237.95,5108851,1207498872.1
4593,2023-05-26,RELIANCE,2458.0,2509.0,2450.75,2506.5,2439.95,5827017,14506612501.75
4594,2023-05-26,SBILIFE,1175.0,1203.7,1173.15,1195.75,1177.35,703725,838008211.6
4595,2023-05-26,SBIN,581.25,587.75,580.55,586.0,581.25,9788076,5727306518.3
4596,2023-05-26,SHRIRAMFIN,1375.35,1386.15,1365.0,1383.6,1375.35,524563,722049083.6
4597,2023-05-26,SUNPHARMA,943.95,976.7,937.0,969.9,945.0,4137189,3967651622.65
4598,2023-05-26,TATACONSUM,784.0,791.0,781.15,789.7,780.3,961268,757583631.2
4599,2023-05-26,TATASTEEL,105.0,106.75,104.95,106.4,104.85,28362042,3002217896.9
4600,2023-05-26,TCS,3293.5,3338.65,3291.0,3328.9,3293.5,1791115,5930331787.45
4601,2023-05-26,TECHM,1099.0,1120.4,1099.0,1114.75,1098.1,2104054,2341566909.35
4602,2023-05-26,TITAN,2707.95,2759.7,2699.15,2742.15,2707.95,811400,2220901707.3
4603,2023-05-26,TRENT,1514.2,1533.65,1493.05,1530.2,1515.25,415204,633414570.0
4604,2023-05-26,ULTRACEMCO,7670.0,7750.0,7633.9,7721.85,7621.75,252078,1944096652.65
4605,2023-05-26,WIPRO,395.15,402.55,395.0,401.7,394.1,3963090,1584753034.7
4606,2023-05-29,ADANIENT,2570.0,2583.5,2523.0,2534.05,2544.35,2779432,7085912286.85
4607,2023-05-29,ADANIPORTS,731.0,740.0,728.05,737.5,726.85,4302323,3158183780.55
4608,2023-05-29,APOLLOHOSP,4635.0,4665.0,4580.65,4640.45,4609.9,332364,1535695012.05
4609,2023-05-29,ASIANPAINT,3147.2,3155.0,3116.05,3137.4,3128.4,535712,1676774540.05
4610,2023-05-29,AXISBANK,931.0,937.7,928.05,929.8,926.95,7133871,6657825588.4
4611,2023-05-29,BAJAJ-AUTO,4659.95,4663.15,4608.1,4618.5,4615.95,301343,1395741529.5
4612,2023-05-29,BAJAJFINSV,1448.95,1468.5,1444.5,1449.55,1439.15,1659680,2414702215.05
4613,2023-05-29,BAJFINANCE,6940.2,6971.9,6901.8,6932.05,6904.5,640728,4446592832.7
4614,2023-05-29,BEL,111.0,111.8,110.2,111.45,110.7,10330215,1147885086.6
4615,2023-05-29,BHARTIARTL,829.4,829.4,818.0,821.25,817.95,3684829,3027154525.95
4616,2023-05-29,CIPLA,952.0,959.2,945.1,956.25,951.35,1744868,1659804464.35
4617,2023-05-29,COALINDIA,241.55,247.65,240.8,246.1,241.5,8069985,1981789742.85
4618,2023-05-29,DRREDDY,4547.9,4569.0,4520.0,4556.25,4530.95,185628,845501853.65
4619,2023-05-29,EICHERMOT,3700.0,3718.2,3670.0,3711.45,3690.35,516724,1910930183.2
4620,2023-05-29,GRASIM,1688.3,1715.35,1676.1,1713.3,1688.3,667890,1131666578.8
4621,2023-05-29,HCLTECH,1146.0,1147.95,1124.4,1126.2,1139.2,1288914,1457953796.9
4622,2023-05-29,HDFCBANK,1628.5,1641.0,1624.85,1635.5,1615.8,10908146,17847915681.45
4623,2023-05-29,HDFCLIFE,577.3,588.45,575.0,579.05,577.2,2794717,1626116224.55
4624,2023-05-29,HINDALCO,417.0,425.0,415.5,419.9,413.55,8350721,3520113002.6
4625,2023-05-29,HINDUNILVR,2670.0,2679.55,2645.05,2650.3,2652.35,698267,1859444941.95
4626,2023-05-29,ICICIBANK,953.85,957.6,946.8,948.15,950.7,12108079,11523605997.05
4627,2023-05-29,INDIGO,2327.6,2352.85,2315.4,2321.2,2323.35,644870,1505544903.95
4628,2023-05-29,INFY,1332.7,1332.7,1309.85,1314.4,1317.45,4419365,5818035563.65
4629,2023-05-29,ITC,445.0,451.8,444.1,449.1,443.6,19826254,8903460482.55
4630,2023-05-29,JSWSTEEL,703.25,708.95,701.1,702.2,701.7,1467219,1034236669.7
4631,2023-05-29,KOTAKBANK,1963.1,1973.3,1948.25,1953.2,1945.05,3775509,7391993127.6
4632,2023-05-29,LT,2225.0,2241.8,2220.2,2224.55,2218.45,1369656,3054642456.65
4633,2023-05-29,M&M,1321.5,1350.0,1298.0,1330.15,1281.85,6185862,8222850122.7
4634,2023-05-29,MARUTI,9435.0,9488.8,9312.05,9333.5,9399.95,236834,2219126179.6
4635,2023-05-29,MAXHEALTH,542.4,548.0,534.05,536.9,540.2,2280303,1231871384.0
4636,2023-05-29,NESTLEIND,21724.95,21850.0,21552.1,21729.45,21581.75,53437,1158279663.0
4637,2023-05-29,NTPC,174.95,177.8,174.8,176.3,174.5,9943211,1754363411.8
4638,2023-05-29,ONGC,160.0,160.25,156.5,159.0,163.75,43253971,6862195567.45
4639,2023-05-29,POWERGRID,238.2,238.35,234.1,234.5,237.3,10228723,2413828690.95
4640,2023-05-29,RELIANCE,2521.0,2530.0,2507.2,2520.6,2506.5,4619754,11640658051.85
4641,2023-05-29,SBILIFE,1198.95,1231.9,1197.1,1218.1,1195.75,1370649,1670009822.75
4642,2023-05-29,SBIN,590.0,596.4,588.05,595.0,586.0,18432231,10939616927.3
4643,2023-05-29,SHRIRAMFIN,1388.0,1423.4,1383.6,1408.8,1383.6,1175769,1657228201.3
4644,2023-05-29,SUNPHARMA,969.95,973.25,946.4,968.45,969.9,5344765,5121168398.3
4645,2023-05-29,TATACONSUM,791.0,797.0,790.25,794.25,789.7,1171159,929472795.9
4646,2023-05-29,TATASTEEL,107.0,108.85,106.3,108.45,106.4,41062311,4431534295.9
4647,2023-05-29,TCS,3360.8,3372.0,3312.0,3320.35,3328.9,1210372,4035020143.5
4648,2023-05-29,TECHM,1128.05,1128.05,1110.1,1114.05,1114.75,1432241,1598403431.3
4649,2023-05-29,TITAN,2745.0,2821.8,2745.0,2812.25,2742.15,1107678,3089168389.6
4650,2023-05-29,TRENT,1531.4,1544.5,1523.1,1537.9,1530.2,347260,532488835.7
4651,2023-05-29,ULTRACEMCO,7750.0,7857.7,7735.0,7840.55,7721.85,210769,1647163414.35
4652,2023-05-29,WIPRO,404.0,406.0,399.35,399.8,401.7,3979654,1599237603.15
4653,2023-05-30,ADANIENT,2529.3,2554.15,2475.15,2496.45,2534.05,1736953,4380850868.55
4654,2023-05-30,ADANIPORTS,740.0,742.35,727.65,734.05,737.5,4785799,3514743227.3
4655,2023-05-30,APOLLOHOSP,4672.0,4795.0,4535.45,4599.15,4640.45,1298380,6065162904.65
4656,2023-05-30,ASIANPAINT,3146.9,3155.0,3127.55,3144.4,3137.4,506026,1590827208.4
4657,2023-05-30,AXISBANK,930.8,939.7,928.05,937.45,929.8,7804403,7282994937.6
4658,2023-05-30,BAJAJ-AUTO,4615.1,4635.35,4586.7,4591.9,4618.5,229574,1057494766.95
4659,2023-05-30,BAJAJFINSV,1453.45,1467.2,1439.5,1465.85,1449.55,1506999,2191689548.6
4660,2023-05-30,BAJFINANCE,6948.0,7018.75,6930.05,7005.8,6932.05,881923,6152838800.1
4661,2023-05-30,BEL,111.45,112.6,111.0,111.25,111.45,7803617,871903020.05
4662,2023-05-30,BHARTIARTL,821.25,826.35,812.8,818.45,821.25,5148256,4223782090.05
4663,2023-05-30,CIPLA,957.6,961.5,951.0,959.85,956.25,1337311,1280902582.7
4664,2023-05-30,COALINDIA,246.25,247.15,243.3,244.3,246.1,4657906,1140939030.95
4665,2023-05-30,DRREDDY,4556.25,4556.25,4498.85,4518.9,4556.25,273989,1238742543.3
4666,2023-05-30,EICHERMOT,3711.45,3722.8,3670.4,3678.35,3711.45,598100,2214236785.2
4667,2023-05-30,GRASIM,1714.0,1732.45,1713.0,1725.15,1713.3,454164,782745608.2
4668,2023-05-30,HCLTECH,1129.0,1144.0,1128.05,1135.85,1126.2,1983735,2256904373.1
4669,2023-05-30,HDFCBANK,1633.6,1642.65,1628.55,1636.75,1635.5,18562964,30331162063.85
4670,2023-05-30,HDFCLIFE,576.0,589.0,571.0,585.15,579.05,2653926,1533060765.45
4671,2023-05-30,HINDALCO,421.5,421.5,411.6,413.1,419.9,5596603,2319716532.05
4672,2023-05-30,HINDUNILVR,2655.5,2665.0,2650.85,2656.55,2650.3,948051,2520410983.0
4673,2023-05-30,ICICIBANK,945.35,952.3,944.65,949.95,948.15,18483624,17525924428.0
4674,2023-05-30,INDIGO,2335.0,2413.75,2323.0,2371.4,2321.2,1581691,3761292432.6
4675,2023-05-30,INFY,1315.0,1326.4,1309.15,1323.85,1314.4,6274719,8273197083.6
4676,2023-05-30,ITC,441.0,451.45,441.0,449.9,449.1,18900002,8464137340.7
4677,2023-05-30,JSWSTEEL,701.1,717.9,697.9,704.6,702.2,3317461,2351882222.4
4678,2023-05-30,KOTAKBANK,1957.85,1979.1,1952.35,1974.7,1953.2,7429705,14628265545.35
4679,2023-05-30,LT,2230.0,2237.0,2207.2,2210.8,2224.55,1716729,3803668166.15
4680,2023-05-30,M&M,1329.95,1335.3,1320.0,1328.45,1330.15,2493657,3317565304.05
4681,2023-05-30,MARUTI,9380.0,9402.9,9300.0,9383.35,9333.5,372004,3484866364.5
4682,2023-05-30,MAXHEALTH,539.8,546.8,532.55,535.75,536.9,7783524,4218442385.4
4683,2023-05-30,NESTLEIND,21680.0,21728.6,21511.05,21574.45,21729.45,46981,1013602475.15
4684,2023-05-30,NTPC,177.0,178.0,175.6,176.8,176.3,9727639,1719069837.85
4685,2023-05-30,ONGC,159.7,161.7,157.25,158.85,159.0,16117505,2572600526.2
4686,2023-05-30,POWERGRID,235.9,235.9,233.7,235.1,234.5,7102445,1668780678.0
4687,2023-05-30,RELIANCE,2520.6,2537.7,2514.35,2519.95,2520.6,5234564,13216961279.0
4688,2023-05-30,SBILIFE,1214.65,1217.8,1200.85,1215.9,1218.1,745769,903397366.25
4689,2023-05-30,SBIN,595.0,595.5,591.5,592.8,595.0,15031640,8922277742.6
4690,2023-05-30,SHRIRAMFIN,1411.5,1421.2,1405.7,1416.8,1408.8,789757,1116686403.25
4691,2023-05-30,SUNPHARMA,965.0,967.45,956.3,959.6,968.45,2624815,2521672254.65
4692,2023-05-30,TATACONSUM,792.55,797.0,788.25,790.9,794.25,601270,476002604.85
4693,2023-05-30,TATASTEEL,108.95,108.95,106.9,107.05,108.45,33475211,3600917274.85
4694,2023-05-30,TCS,3315.0,3326.95,3301.35,3316.2,3320.35,1344224,4451739910.3
4695,2023-05-30,TECHM,1115.0,1120.8,1095.0,1098.4,1114.05,2822485,3112570247.35
4696,2023-05-30,TITAN,2829.5,2841.9,2797.7,2802.5,2812.25,1263691,3559316805.25
4697,2023-05-30,TRENT,1537.9,1561.9,1528.65,1558.35,1537.9,341563,529809919.45
4698,2023-05-30,ULTRACEMCO,7865.0,7970.0,7840.6,7901.95,7840.55,414785,3286290934.45
4699,2023-05-30,WIPRO,400.0,403.85,399.45,402.5,399.8,3689486,1484010896.85
4700,2023-05-31,ADANIENT,2482.0,2573.0,2428.0,2493.35,2496.45,4268439,10698799708.45
4701,2023-05-31,ADANIPORTS,736.0,749.0,721.3,738.85,734.05,13649365,10056031034.9
4702,2023-05-31,APOLLOHOSP,4600.0,4731.0,4525.0,4621.95,4599.15,1655511,7678246894.35
4703,2023-05-31,ASIANPAINT,3151.95,3219.35,3136.45,3192.95,3144.4,2349066,7494260796.65
4704,2023-05-31,AXISBANK,937.35,939.9,910.2,914.85,937.45,34757004,31866286587.55
4705,2023-05-31,BAJAJ-AUTO,4589.8,4628.95,4552.65,4567.15,4591.9,719613,3297201774.2
4706,2023-05-31,BAJAJFINSV,1465.0,1465.0,1447.25,1451.05,1465.85,1704213,2474532758.7
4707,2023-05-31,BAJFINANCE,7004.9,7026.0,6927.3,6989.85,7005.8,2147627,15001337513.75
4708,2023-05-31,BEL,110.55,112.45,110.2,112.15,111.25,15741522,1757341707.45
4709,2023-05-31,BHARTIARTL,819.0,888.75,818.0,849.9,818.45,47342125,40069594413.9
4710,2023-05-31,CIPLA,960.2,965.0,942.3,953.05,959.85,3561991,3404054382.5
4711,2023-05-31,COALINDIA,247.9,247.9,239.3,241.25,244.3,15727646,3795233319.7
4712,2023-05-31,DRREDDY,4510.0,4529.65,4480.95,4501.05,4518.9,1262701,5684962761.2
4713,2023-05-31,EICHERMOT,3678.35,3727.0,3656.25,3671.95,3678.35,1188672,4378901839.95
4714,2023-05-31,GRASIM,1723.5,1733.5,1696.15,1718.35,1725.15,1212477,2084340934.8
4715,2023-05-31,HCLTECH,1134.8,1153.35,1132.1,1145.1,1135.85,5967930,6836737975.45
4716,2023-05-31,HDFCBANK,1629.9,1634.95,1604.65,1610.85,1636.75,21667135,34954511959.6
4717,2023-05-31,HDFCLIFE,603.0,603.7,584.25,592.35,585.15,10027475,5936681163.2
4718,2023-05-31,HINDALCO,410.5,410.7,404.35,405.9,413.1,22945527,9328094378.75
4719,2023-05-31,HINDUNILVR,2656.55,2680.0,2638.0,2667.55,2656.55,3388305,9025215313.35
4720,2023-05-31,ICICIBANK,949.5,952.0,940.5,949.15,949.95,27254425,25792657193.2
4721,2023-05-31,INDIGO,2372.4,2394.0,2316.7,2372.5,2371.4,3931180,9319574439.25
4722,2023-05-31,INFY,1319.85,1331.1,1314.15,1318.3,1323.85,17800782,23506891088.2
