,timestamp,symbol,open,high,low,close,previous_close,volume,turnover
6525,2018-08-03,EICHERMOT,27198.9,27258.95,26886.0,26995.7,26960.85,53328,1441667042.15
6526,2018-08-03,GRASIM,1015.9,1017.95,1002.0,1006.2,1014.2,751036,757720632.55
6527,2018-08-03,HCLTECH,966.05,969.9,957.45,963.65,960.5,1144509,1103291789.05
6528,2018-08-03,HDFCBANK,2133.55,2147.05,2114.0,2121.65,2130.2,3401002,7229046230.4
6529,2018-08-03,HDFCLIFE,495.4,504.75,483.2,486.4,493.1,1248163,616320572.65
6530,2018-08-03,HINDALCO,208.05,212.7,204.5,211.6,207.9,16743513,3497727861.2
6531,2018-08-03,HINDUNILVR,1754.0,1767.35,1746.9,1763.0,1748.5,758933,1333177144.6
6532,2018-08-03,ICICIBANK,300.0,306.75,297.55,305.0,298.55,14478902,4403125514.95
6533,2018-08-03,INDIGO,965.35,999.0,942.0,996.15,965.35,1929617,1880070929.1
6534,2018-08-03,INFY,1366.2,1366.2,1356.0,1364.1,1353.65,1985195,2702515816.15
6535,2018-08-03,ITC,300.0,305.4,298.15,303.95,299.2,12470372,3768823077.05
6536,2018-08-03,JSWSTEEL,332.9,338.3,332.5,337.3,332.05,4714989,1586526182.3
6537,2018-08-03,KOTAKBANK,1297.0,1314.0,1289.35,1309.5,1280.2,2745749,3580476524.85
6538,2018-08-03,LT,1285.2,1297.7,1283.05,1290.0,1282.4,1279774,1650073969.05
6539,2018-08-03,M&M,914.05,925.0,914.05,920.65,911.3,1575164,1448618549.85
6540,2018-08-03,MARUTI,9150.0,9230.0,9150.0,9187.0,9142.4,470958,4328450900.75
6541,2018-08-03,NESTLEIND,10810.0,10832.0,10210.0,10324.6,10759.5,165670,1743480657.0
6542,2018-08-03,NTPC,155.85,157.1,155.4,156.45,155.4,2730441,426626684.35
6543,2018-08-03,ONGC,170.4,171.0,166.2,166.8,166.4,12172870,2044685835.3
6544,2018-08-03,POWERGRID,189.8,190.95,189.0,190.2,188.7,4213799,800220238.35
6545,2018-08-03,RELIANCE,1175.0,1183.5,1169.55,1176.95,1168.35,6645397,7814873535.85
6546,2018-08-03,SBILIFE,704.0,704.0,686.0,689.8,695.2,86846,60087576.75
6547,2018-08-03,SBIN,294.6,299.95,294.5,299.25,293.9,18254462,5427128722.8
6548,2018-08-03,SUNPHARMA,583.9,589.4,583.85,585.85,580.4,3298774,1934655800.0
6549,2018-08-03,TATASTEEL,556.4,560.0,550.65,554.45,554.3,5570690,3095766117.3
6550,2018-08-03,TCS,1956.5,1982.05,1956.5,1979.45,1948.4,1505131,2970498995.4
6551,2018-08-03,TECHM,672.0,674.95,654.75,662.75,669.0,2862463,1890983340.3
6552,2018-08-03,TITAN,930.0,942.0,902.2,919.2,921.5,9358677,8622985980.3
6553,2018-08-03,TRENT,354.1,369.0,350.0,352.45,355.85,76549,27398853.7
6554,2018-08-03,ULTRACEMCO,4200.0,4220.8,4152.0,4167.75,4183.5,205260,862034229.7
6555,2018-08-03,WIPRO,280.45,280.45,277.1,278.0,279.1,1636066,455549663.8
6556,2018-08-06,ADANIENT,200.0,202.15,196.2,198.2,198.15,8844068,1762883272.25
6557,2018-08-06,ADANIPORTS,403.5,406.4,395.3,397.35,399.55,2817990,1126010297.85
6558,2018-08-06,APOLLOHOSP,971.0,988.0,968.65,981.3,970.5,381899,374647991.8
6559,2018-08-06,ASIANPAINT,1420.0,1420.9,1394.7,1397.4,1411.85,795996,1116618502.8
6560,2018-08-06,AXISBANK,575.2,604.0,575.2,596.8,574.75,22629303,13423012393.4
6561,2018-08-06,BAJAJ-AUTO,2696.0,2716.0,2675.2,2687.9,2690.45,352383,950594805.35
6562,2018-08-06,BAJAJFINSV,6985.0,6995.0,6908.0,6919.05,6943.15,98437,682468309.15
6563,2018-08-06,BAJFINANCE,2693.9,2707.95,2666.45,2696.25,2681.3,622905,1671917045.65
6564,2018-08-06,BEL,120.1,120.6,118.0,119.5,119.5,9866226,1177818505.0
6565,2018-08-06,BHARTIARTL,374.85,387.7,374.7,385.75,374.5,3640662,1391532776.95
6566,2018-08-06,CIPLA,647.0,648.8,635.3,637.95,641.05,2716402,1742357364.1
6567,2018-08-06,COALINDIA,278.85,285.6,278.25,283.15,279.25,3484913,986517734.7
6568,2018-08-06,DRREDDY,2285.0,2325.0,2228.2,2234.4,2281.05,835775,1893199198.0
6569,2018-08-06,EICHERMOT,26911.15,27300.0,26911.15,27037.5,26995.7,20686,560150789.05
6570,2018-08-06,GRASIM,1011.8,1015.0,992.0,999.4,1006.2,624431,624702103.4
6571,2018-08-06,HCLTECH,968.0,968.55,953.0,956.5,963.65,1082897,1037653984.1
6572,2018-08-06,HDFCBANK,2121.0,2137.4,2106.1,2114.3,2121.65,1436158,3047281357.1
6573,2018-08-06,HDFCLIFE,489.5,491.0,481.5,485.4,486.4,1237540,601443771.95
6574,2018-08-06,HINDALCO,212.6,216.8,210.3,216.1,211.6,10375458,2223431602.2
6575,2018-08-06,HINDUNILVR,1760.0,1760.0,1715.05,1730.3,1763.0,1629015,2821182070.45
6576,2018-08-06,ICICIBANK,306.95,318.0,306.8,315.1,305.0,25849864,8131998827.95
6577,2018-08-06,INDIGO,994.9,1074.8,985.3,1066.2,996.15,2693304,2804625046.5
6578,2018-08-06,INFY,1366.05,1375.0,1347.5,1360.65,1364.1,3089465,4197345187.2
6579,2018-08-06,ITC,305.0,306.9,300.0,301.8,303.95,7683950,2330455821.95
6580,2018-08-06,JSWSTEEL,338.5,341.5,335.8,336.95,337.3,2536638,858223885.55
6581,2018-08-06,KOTAKBANK,1313.95,1314.0,1279.0,1282.8,1309.5,1895761,2443444268.9
6582,2018-08-06,LT,1294.0,1299.8,1285.8,1290.45,1290.0,842106,1088171139.0
6583,2018-08-06,M&M,921.95,935.8,920.55,932.4,920.65,1702042,1581112156.35
6584,2018-08-06,MARUTI,9247.5,9300.0,9200.0,9286.4,9187.0,237693,2203630186.75
6585,2018-08-06,NESTLEIND,10500.0,10659.3,10400.1,10534.65,10324.6,58802,620018248.35
6586,2018-08-06,NTPC,156.9,158.0,156.0,156.75,156.45,1996031,313129714.7
6587,2018-08-06,ONGC,167.1,169.7,166.8,169.25,166.8,5159560,868855699.15
6588,2018-08-06,POWERGRID,191.85,191.85,188.65,189.45,190.2,2781382,528323612.85
6589,2018-08-06,RELIANCE,1176.7,1196.0,1175.35,1192.6,1176.95,4016418,4774942204.95
6590,2018-08-06,SBILIFE,691.0,697.4,680.1,686.6,689.8,137689,94399189.5
6591,2018-08-06,SBIN,300.6,311.35,300.6,308.5,299.25,31576923,9710678524.4
6592,2018-08-06,SUNPHARMA,586.5,593.4,575.1,576.15,585.85,3867267,2243397989.8
6593,2018-08-06,TATASTEEL,559.0,564.9,551.25,553.25,554.45,5543881,3097133038.6
6594,2018-08-06,TCS,1997.0,1998.95,1972.25,1975.55,1979.45,1532249,3035769014.75
6595,2018-08-06,TECHM,662.75,672.95,662.75,667.1,662.75,2226904,1488252457.55
6596,2018-08-06,TITAN,928.7,939.1,896.75,901.65,919.2,3763151,3441713468.8
6597,2018-08-06,TRENT,352.1,357.95,352.1,356.5,352.45,51861,18432197.25
6598,2018-08-06,ULTRACEMCO,4175.0,4210.0,4137.05,4177.8,4167.75,184759,772213242.25
6599,2018-08-06,WIPRO,279.0,279.7,275.25,277.05,278.0,1702524,471834760.55
6600,2018-08-07,ADANIENT,197.0,197.3,186.65,190.15,198.2,13606741,2611033945.4
6601,2018-08-07,ADANIPORTS,393.5,394.45,369.2,372.3,397.35,9635717,3628687554.8
6602,2018-08-07,APOLLOHOSP,989.5,989.5,961.0,967.35,981.3,175136,170289774.7
6603,2018-08-07,ASIANPAINT,1399.0,1438.0,1399.0,1424.25,1397.4,1915936,2728553757.4
6604,2018-08-07,AXISBANK,597.0,606.9,583.7,593.05,596.8,16424853,9768827549.2
6605,2018-08-07,BAJAJ-AUTO,2700.0,2708.35,2681.55,2686.6,2687.9,272507,733798830.9
6606,2018-08-07,BAJAJFINSV,6933.0,7020.0,6905.6,6994.2,6919.05,139986,976441154.05
6607,2018-08-07,BAJFINANCE,2705.0,2754.5,2682.0,2747.35,2696.25,1166483,3173977316.7
6608,2018-08-07,BEL,118.8,119.4,116.05,116.5,119.5,4341734,508683385.1
6609,2018-08-07,BHARTIARTL,385.75,386.8,379.25,381.9,385.75,2190884,837246512.0
6610,2018-08-07,CIPLA,642.9,642.9,627.1,629.45,637.95,2414434,1521846098.75
6611,2018-08-07,COALINDIA,283.15,288.75,273.05,275.4,283.15,7450255,2081324992.65
6612,2018-08-07,DRREDDY,2249.9,2281.45,2245.05,2258.8,2234.4,499910,1129858573.15
6613,2018-08-07,EICHERMOT,27249.35,27600.0,27000.0,27523.55,27037.5,42699,1166157536.4
6614,2018-08-07,GRASIM,1004.5,1035.0,999.65,1018.85,999.4,1091983,1112712768.4
6615,2018-08-07,HCLTECH,960.9,970.95,959.1,968.8,956.5,1117941,1080402654.55
6616,2018-08-07,HDFCBANK,2125.0,2134.5,2108.0,2130.9,2114.3,1857114,3941407412.75
6617,2018-08-07,HDFCLIFE,485.85,486.95,476.0,478.1,485.4,666377,320631973.1
6618,2018-08-07,HINDALCO,218.8,222.55,214.6,219.0,216.1,20854265,4572164643.55
6619,2018-08-07,HINDUNILVR,1730.8,1742.0,1724.0,1730.05,1730.3,863577,1494601119.25
6620,2018-08-07,ICICIBANK,313.95,318.15,310.4,313.15,315.1,20751145,6528827853.2
6621,2018-08-07,INDIGO,1061.0,1087.45,1037.35,1046.45,1066.2,1732980,1842276825.1
6622,2018-08-07,INFY,1374.0,1379.95,1360.65,1367.95,1360.65,3675764,5022426260.9
6623,2018-08-07,ITC,302.95,304.2,299.75,301.1,301.8,7188877,2169409210.95
6624,2018-08-07,JSWSTEEL,338.0,342.6,335.5,340.5,336.95,4702630,1594275953.3
6625,2018-08-07,KOTAKBANK,1287.0,1298.9,1274.15,1283.7,1282.8,1751392,2254992883.95
6626,2018-08-07,LT,1296.7,1308.0,1292.35,1295.3,1290.45,1458197,1893385804.65
6627,2018-08-07,M&M,940.95,944.0,923.3,927.0,932.4,5202023,4859228430.75
6628,2018-08-07,MARUTI,9316.0,9420.0,9271.0,9411.5,9286.4,381993,3572792629.85
6629,2018-08-07,NESTLEIND,10604.0,10650.0,10500.0,10537.8,10534.65,37286,393784671.3
6630,2018-08-07,NTPC,157.0,159.9,156.35,158.85,156.75,3709061,586564272.2
6631,2018-08-07,ONGC,170.0,170.0,166.55,167.55,169.25,4300164,724316151.55
6632,2018-08-07,POWERGRID,189.85,190.65,187.65,189.1,189.45,1839521,347251606.95
6633,2018-08-07,RELIANCE,1194.9,1201.4,1177.0,1184.2,1192.6,4059460,4815955315.35
6634,2018-08-07,SBILIFE,695.8,695.8,683.0,686.1,686.6,186264,127941190.75
6635,2018-08-07,SBIN,309.85,311.7,303.05,304.05,308.5,23929123,7333537261.1
6636,2018-08-07,SUNPHARMA,580.45,582.5,568.25,569.7,576.15,3076068,1763838011.05
6637,2018-08-07,TATASTEEL,557.35,576.7,553.65,573.15,553.25,9285854,5243526333.0
6638,2018-08-07,TCS,1978.2,1979.15,1960.5,1967.35,1975.55,1353560,2662908261.65
6639,2018-08-07,TECHM,670.0,674.75,652.0,658.75,667.1,2689721,1785633492.1
6640,2018-08-07,TITAN,904.65,931.9,898.7,927.25,901.65,4450697,4085021364.0
6641,2018-08-07,TRENT,357.85,362.1,353.2,360.6,356.5,71600,25710250.1
6642,2018-08-07,ULTRACEMCO,4170.0,4269.0,4165.05,4206.7,4177.8,461061,1952035816.45
6643,2018-08-07,WIPRO,275.6,279.5,275.6,277.45,277.05,1722163,478113360.8
6644,2018-08-08,ADANIENT,182.05,208.7,179.0,199.65,190.15,35491149,6727075075.4
6645,2018-08-08,ADANIPORTS,375.0,376.55,369.65,374.6,372.3,3276532,1224624099.75
6646,2018-08-08,APOLLOHOSP,964.7,975.0,956.15,971.75,967.35,166887,161525895.95
6647,2018-08-08,ASIANPAINT,1430.95,1447.65,1417.0,1425.75,1424.25,1063862,1525612262.15
6648,2018-08-08,AXISBANK,596.75,598.9,587.0,596.3,593.05,7138029,4236635938.65
6649,2018-08-08,BAJAJ-AUTO,2696.0,2700.0,2653.75,2660.6,2686.6,391732,1045956332.65
6650,2018-08-08,BAJAJFINSV,7038.0,7099.9,6980.05,7051.6,6994.2,198751,1402136992.65
6651,2018-08-08,BAJFINANCE,2755.2,2819.65,2752.0,2813.15,2747.35,2113934,5903001139.25
6652,2018-08-08,BEL,116.6,121.8,115.1,120.95,116.5,13535338,1607592271.75
6653,2018-08-08,BHARTIARTL,380.1,387.9,373.4,385.3,381.9,2993950,1138321879.0
6654,2018-08-08,CIPLA,629.0,645.45,623.6,632.55,629.45,4121062,2601228894.55
6655,2018-08-08,COALINDIA,275.5,279.45,274.75,276.0,275.4,2520870,697173160.8
6656,2018-08-08,DRREDDY,2263.0,2280.0,2237.0,2245.5,2258.8,345399,777879242.15
6657,2018-08-08,EICHERMOT,27697.0,27697.0,27370.0,27593.15,27523.55,28980,798296332.85
6658,2018-08-08,GRASIM,1024.7,1026.9,1004.75,1009.1,1018.85,599294,608590561.55
6659,2018-08-08,HCLTECH,969.0,969.8,957.25,964.55,968.8,758983,729679974.05
6660,2018-08-08,HDFCBANK,2135.85,2151.8,2133.05,2136.35,2130.9,2486345,5327149222.6
6661,2018-08-08,HDFCLIFE,478.1,479.75,465.55,468.0,478.1,1535027,724242942.35
6662,2018-08-08,HINDALCO,223.0,224.9,219.4,220.6,219.0,20806040,4613238932.85
6663,2018-08-08,HINDUNILVR,1728.0,1763.0,1721.35,1757.15,1730.05,1423256,2485780573.1
6664,2018-08-08,ICICIBANK,313.0,320.0,308.25,318.7,313.15,17916047,5637983069.9
6665,2018-08-08,INDIGO,1045.5,1070.0,1012.2,1029.25,1046.45,1155034,1204617243.05
6666,2018-08-08,INFY,1371.8,1372.5,1353.3,1362.75,1367.95,1996179,2719109392.5
6667,2018-08-08,ITC,300.25,302.4,300.0,300.95,301.1,6442258,1939564373.6
6668,2018-08-08,JSWSTEEL,342.35,345.0,339.55,342.75,340.5,3791524,1297685990.1
6669,2018-08-08,KOTAKBANK,1288.0,1299.7,1282.55,1288.3,1283.7,1517072,1961149102.55
6670,2018-08-08,LT,1297.65,1308.8,1290.15,1298.25,1295.3,1308818,1702421286.6
6671,2018-08-08,M&M,936.9,938.95,924.0,928.3,927.0,2056171,1912209451.85
6672,2018-08-08,MARUTI,9449.0,9449.0,9183.05,9207.4,9411.5,638498,5933983086.6
6673,2018-08-08,NESTLEIND,10580.6,10831.0,10577.15,10766.35,10537.8,69638,745794551.25
6674,2018-08-08,NTPC,159.5,159.75,157.6,158.25,158.85,3459372,547929206.25
6675,2018-08-08,ONGC,167.6,172.9,167.6,172.5,167.55,7991348,1363484637.9
6676,2018-08-08,POWERGRID,189.1,190.7,187.85,189.5,189.1,3501870,662026011.3
6677,2018-08-08,RELIANCE,1185.0,1222.5,1185.0,1217.7,1184.2,7912437,9532113811.55
6678,2018-08-08,SBILIFE,686.1,689.05,673.75,677.2,686.1,86449,59095403.25
6679,2018-08-08,SBIN,304.05,310.9,303.05,308.7,304.05,20498279,6289345452.95
6680,2018-08-08,SUNPHARMA,570.0,578.35,564.3,574.0,569.7,2970652,1698626105.5
6681,2018-08-08,TATASTEEL,578.25,583.75,573.55,577.5,573.15,9008431,5214876365.25
6682,2018-08-08,TCS,1972.0,1978.3,1962.0,1974.0,1967.35,1315062,2590100268.35
6683,2018-08-08,TECHM,660.0,666.9,650.5,653.9,658.75,2074919,1363397226.75
6684,2018-08-08,TITAN,929.1,936.5,921.0,935.0,927.25,2163746,2017384322.85
6685,2018-08-08,TRENT,361.6,361.6,354.05,359.75,360.6,75728,27094663.0
6686,2018-08-08,ULTRACEMCO,4212.0,4260.0,4191.25,4244.1,4206.7,297215,1260850283.15
6687,2018-08-08,WIPRO,279.45,279.45,274.4,278.5,277.45,1432933,396070442.75
6688,2018-08-09,ADANIENT,204.0,206.9,198.2,200.35,199.65,15237502,3085065670.15
6689,2018-08-09,ADANIPORTS,376.0,381.0,371.55,378.0,374.6,1992284,753086507.5
6690,2018-08-09,APOLLOHOSP,968.95,983.0,960.0,963.55,971.75,211012,205385020.65
6691,2018-08-09,ASIANPAINT,1431.9,1433.95,1414.1,1417.35,1425.75,903734,1285485543.8
6692,2018-08-09,AXISBANK,595.0,624.4,595.0,621.05,596.3,18227195,11172729779.9
6693,2018-08-09,BAJAJ-AUTO,2665.0,2686.85,2641.05,2658.6,2660.6,448329,1195593187.3
6694,2018-08-09,BAJAJFINSV,7051.6,7120.0,7000.0,7075.1,7051.6,110927,783255791.15
6695,2018-08-09,BAJFINANCE,2824.0,2846.05,2800.0,2830.15,2813.15,1147083,3245810294.65
6696,2018-08-09,BEL,122.0,123.1,119.15,121.2,120.95,12779367,1551484239.0
6697,2018-08-09,BHARTIARTL,386.3,386.3,364.5,367.05,385.3,11040336,4074228264.6
6698,2018-08-09,CIPLA,649.0,662.5,616.7,619.15,632.55,9996909,6368945006.65
6699,2018-08-09,COALINDIA,278.35,284.0,276.0,280.1,276.0,2927225,820375961.45
6700,2018-08-09,DRREDDY,2263.9,2263.9,2205.05,2237.7,2245.5,390701,871907818.6
6701,2018-08-09,EICHERMOT,27800.0,27800.0,27200.0,27438.75,27593.15,26797,738837203.2
6702,2018-08-09,GRASIM,1014.0,1015.1,992.05,997.35,1009.1,673431,673917788.3
6703,2018-08-09,HCLTECH,967.95,967.95,955.1,956.65,964.55,1002729,961811374.3
6704,2018-08-09,HDFCBANK,2142.0,2142.0,2094.65,2118.5,2136.35,2236102,4727093945.6
6705,2018-08-09,HDFCLIFE,471.0,474.7,463.25,465.95,468.0,1444553,673673197.3
6706,2018-08-09,HINDALCO,224.0,228.2,222.7,227.45,220.6,15345515,3453670209.15
6707,2018-08-09,HINDUNILVR,1761.5,1765.0,1738.2,1754.2,1757.15,939345,1647026848.55
6708,2018-08-09,ICICIBANK,320.25,345.85,320.25,333.0,318.7,76423347,25581091937.35
6709,2018-08-09,INDIGO,1044.1,1076.6,1029.55,1060.9,1029.25,1348476,1420535719.95
6710,2018-08-09,INFY,1373.65,1389.45,1373.65,1379.95,1362.75,3204762,4427681632.7
6711,2018-08-09,ITC,301.75,304.6,300.05,302.5,300.95,9221385,2789688718.95
6712,2018-08-09,JSWSTEEL,343.2,345.5,341.05,342.95,342.75,3272046,1122959701.6
6713,2018-08-09,KOTAKBANK,1292.0,1292.0,1270.1,1277.25,1288.3,1422779,1818424178.4
6714,2018-08-09,LT,1299.95,1303.9,1282.75,1284.7,1298.25,1035908,1338342802.4
6715,2018-08-09,M&M,929.0,940.0,927.5,933.2,928.3,2452570,2291165583.4
6716,2018-08-09,MARUTI,9239.0,9239.0,9060.0,9146.05,9207.4,651728,5949637962.85
6717,2018-08-09,NESTLEIND,10767.0,10970.0,10767.0,10882.45,10766.35,81646,888241551.5
6718,2018-08-09,NTPC,158.4,161.35,156.8,160.7,158.25,4095847,653291808.6
6719,2018-08-09,ONGC,172.55,172.9,168.35,168.9,172.5,4437178,752818190.9
6720,2018-08-09,POWERGRID,189.5,193.0,187.85,192.6,189.5,3560051,673947005.35
6721,2018-08-09,RELIANCE,1221.5,1231.7,1212.0,1217.95,1217.7,6846928,8362923499.2
6722,2018-08-09,SBILIFE,684.4,684.4,669.0,673.4,677.2,136388,91883293.05
6723,2018-08-09,SBIN,312.95,319.85,310.15,317.4,308.7,46464355,14694257497.0
6724,2018-08-09,SUNPHARMA,575.2,584.9,563.05,571.45,574.0,4595269,2641161901.75
6725,2018-08-09,TATASTEEL,580.0,587.7,575.8,585.95,577.5,5757687,3358457974.8
6726,2018-08-09,TCS,1980.0,1980.8,1966.0,1974.35,1974.0,2060297,4068073026.6
6727,2018-08-09,TECHM,655.0,658.5,643.9,646.2,653.9,2146227,1391671865.85
6728,2018-08-09,TITAN,934.8,934.8,909.3,915.3,935.0,2536080,2326491280.0
6729,2018-08-09,TRENT,362.0,371.9,346.45,365.45,359.75,144524,51980180.6
6730,2018-08-09,ULTRACEMCO,4242.0,4319.95,4215.5,4310.8,4244.1,336669,1441194694.85
6731,2018-08-09,WIPRO,278.1,280.35,275.55,278.7,278.5,2395696,666454695.35
6732,2018-08-10,ADANIENT,199.65,201.9,196.1,199.15,200.35,9286699,1847037929.6
6733,2018-08-10,ADANIPORTS,377.3,382.1,376.0,379.3,378.0,1142258,432977735.15
6734,2018-08-10,APOLLOHOSP,963.5,988.85,938.25,943.9,963.55,1084312,1045335300.1
6735,2018-08-10,ASIANPAINT,1420.0,1439.9,1409.25,1418.6,1417.35,997053,1423898544.0
6736,2018-08-10,AXISBANK,621.3,623.9,611.25,615.5,621.05,16074351,9915449623.6
6737,2018-08-10,BAJAJ-AUTO,2667.85,2677.2,2620.0,2629.7,2658.6,417567,1106118778.55
6738,2018-08-10,BAJAJFINSV,7072.7,7134.65,6996.35,7083.85,7075.1,139036,982648927.2
6739,2018-08-10,BAJFINANCE,2816.0,2837.4,2791.25,2808.45,2830.15,877508,2468649319.35
6740,2018-08-10,BEL,121.45,124.4,119.8,121.15,121.2,14602809,1791932501.95
6741,2018-08-10,BHARTIARTL,368.2,374.8,365.1,369.8,367.05,4046462,1500652161.95
6742,2018-08-10,CIPLA,624.95,628.5,614.5,621.05,619.15,3168280,1971268223.55
6743,2018-08-10,COALINDIA,279.0,279.7,272.5,275.8,280.1,3772563,1040266178.55
6744,2018-08-10,DRREDDY,2236.4,2256.9,2205.5,2214.3,2237.7,323888,721567926.0
6745,2018-08-10,EICHERMOT,27689.95,29180.0,27651.0,28997.7,27438.75,150937,4314575844.85
6746,2018-08-10,GRASIM,997.35,997.9,967.05,971.35,997.35,939025,917210365.3
6747,2018-08-10,HCLTECH,961.3,967.8,956.3,966.0,956.65,1208724,1162838143.75
6748,2018-08-10,HDFCBANK,2123.5,2123.8,2098.0,2114.45,2118.5,1360735,2875336118.75
6749,2018-08-10,HDFCLIFE,466.9,468.0,459.05,464.9,465.95,2171685,1005357375.6
6750,2018-08-10,HINDALCO,228.75,228.8,220.2,222.7,227.45,13147995,2951278167.4
6751,2018-08-10,HINDUNILVR,1750.0,1763.6,1741.5,1752.7,1754.2,730724,1281422101.9
6752,2018-08-10,ICICIBANK,334.05,340.3,325.35,328.6,333.0,36321097,12033411900.4
6753,2018-08-10,INDIGO,1070.0,1088.4,1060.5,1070.9,1060.9,948924,1018112631.4
6754,2018-08-10,INFY,1385.8,1389.0,1373.05,1385.45,1379.95,2389760,3299401064.3
6755,2018-08-10,ITC,302.0,306.9,301.15,304.8,302.5,14777932,4501013700.2
6756,2018-08-10,JSWSTEEL,342.6,344.5,337.4,339.9,342.95,3088207,1052588666.75
6757,2018-08-10,KOTAKBANK,1273.05,1289.9,1272.0,1285.5,1277.25,1539484,1976227884.9
6758,2018-08-10,LT,1282.35,1295.4,1262.0,1264.65,1284.7,1784956,2278543057.95
6759,2018-08-10,M&M,932.0,952.7,929.15,945.95,933.2,3163115,2986528044.15
6760,2018-08-10,MARUTI,9150.0,9210.0,9105.0,9148.25,9146.05,427827,3919031429.3
6761,2018-08-10,NESTLEIND,10900.0,10957.0,10650.0,10686.05,10882.45,57383,618156868.55
6762,2018-08-10,NTPC,161.0,161.45,158.25,159.55,160.7,3765657,600695991.05
6763,2018-08-10,ONGC,169.4,170.9,168.15,169.25,168.9,4341382,734428989.35
6764,2018-08-10,POWERGRID,193.7,193.85,189.1,190.55,192.6,2761821,528688408.0
6765,2018-08-10,RELIANCE,1211.0,1215.0,1202.3,1204.2,1217.95,3581210,4326050846.15
6766,2018-08-10,SBILIFE,675.0,675.95,644.0,649.9,673.4,357324,234996391.15
6767,2018-08-10,SBIN,317.65,326.4,300.5,304.45,317.4,111510771,34935877724.25
6768,2018-08-10,SUNPHARMA,566.1,569.7,548.85,554.0,571.45,6086714,3383056721.05
6769,2018-08-10,TATASTEEL,585.95,586.0,572.7,576.7,585.95,5725493,3320842625.95
6770,2018-08-10,TCS,1980.95,1996.5,1972.05,1993.1,1974.35,2784105,5528317088.35
6771,2018-08-10,TECHM,648.85,649.8,634.1,645.95,646.2,3135726,2008461343.6
6772,2018-08-10,TITAN,915.0,932.0,913.0,920.1,915.3,2105317,1945658299.85
6773,2018-08-10,TRENT,368.0,368.0,354.3,355.5,365.45,86623,30988881.6
6774,2018-08-10,ULTRACEMCO,4315.0,4333.2,4230.0,4246.2,4310.8,287805,1232220113.95
6775,2018-08-10,WIPRO,279.9,279.9,276.5,278.85,278.7,1349318,375713604.55
6776,2018-08-13,ADANIENT,196.0,198.8,192.75,194.4,199.15,7193016,1405433311.35
6777,2018-08-13,ADANIPORTS,378.0,379.6,374.65,377.15,379.3,1438549,542495156.65
6778,2018-08-13,APOLLOHOSP,948.0,1087.3,945.0,1068.6,943.9,5440911,5649360120.3
6779,2018-08-13,ASIANPAINT,1414.0,1421.6,1397.0,1399.25,1418.6,875198,1232046836.55
6780,2018-08-13,AXISBANK,612.0,616.0,602.6,604.9,615.5,8445677,5151861190.4
6781,2018-08-13,BAJAJ-AUTO,2628.9,2658.0,2606.0,2630.85,2629.7,418212,1102439194.65
6782,2018-08-13,BAJAJFINSV,7029.25,7076.35,6928.8,6945.45,7083.85,91832,643951009.9
6783,2018-08-13,BAJFINANCE,2807.95,2807.95,2754.2,2760.4,2808.45,809365,2244526813.45
6784,2018-08-13,BEL,120.65,120.7,116.5,117.35,121.15,4968908,588288814.0
6785,2018-08-13,BHARTIARTL,368.9,375.75,363.0,370.15,369.8,3817525,1418280140.0
6786,2018-08-13,CIPLA,622.0,631.55,619.2,628.3,621.05,2374657,1491562566.75
6787,2018-08-13,COALINDIA,280.0,284.65,276.0,279.05,275.8,11139623,3128101443.6
6788,2018-08-13,DRREDDY,2220.0,2249.0,2215.15,2241.6,2214.3,267323,597591078.35
6789,2018-08-13,EICHERMOT,28997.7,28997.7,28230.0,28406.6,28997.7,43231,1230878107.55
6790,2018-08-13,GRASIM,968.8,998.0,957.55,986.85,971.35,1096023,1080498804.6
6791,2018-08-13,HCLTECH,965.95,984.25,965.5,983.0,966.0,1442820,1412266969.15
6792,2018-08-13,HDFCBANK,2084.0,2103.95,2080.0,2091.65,2114.45,2513563,5245117093.3
6793,2018-08-13,HDFCLIFE,465.0,468.7,460.65,464.1,464.9,1107202,514035173.5
6794,2018-08-13,HINDALCO,220.95,223.6,217.65,221.65,222.7,9996307,2212054420.4
6795,2018-08-13,HINDUNILVR,1739.0,1756.5,1725.75,1728.85,1752.7,691024,1205130812.3
6796,2018-08-13,ICICIBANK,324.0,327.45,322.0,324.9,328.6,15332907,4980533021.1
6797,2018-08-13,INDIGO,1060.0,1070.0,1028.45,1043.6,1070.9,902692,948750361.2
6798,2018-08-13,INFY,1390.0,1409.85,1378.7,1408.75,1385.45,4989873,6991140982.0
6799,2018-08-13,ITC,304.0,307.8,303.15,305.95,304.8,9957591,3046149286.5
6800,2018-08-13,JSWSTEEL,336.95,346.35,335.95,342.1,339.9,3893115,1334068757.35
6801,2018-08-13,KOTAKBANK,1275.0,1291.25,1275.0,1287.15,1285.5,1981311,2548218592.8
6802,2018-08-13,LT,1264.5,1278.8,1252.0,1269.05,1264.65,1627092,2064894485.05
6803,2018-08-13,M&M,944.0,966.4,938.6,954.5,945.95,4285645,4100198421.8
6804,2018-08-13,MARUTI,9119.45,9185.0,9012.2,9080.85,9148.25,348201,3175074577.65
6805,2018-08-13,NESTLEIND,10660.0,10935.0,10615.15,10851.25,10686.05,52999,573799886.5
6806,2018-08-13,NTPC,159.0,159.05,156.55,158.0,159.55,2251992,356031895.3
