,timestamp,symbol,open,high,low,close,previous_close,volume,turnover
5026,2019-06-19,CIPLA,550.6,551.9,532.55,533.7,547.6,1137906,615945772.4
5027,2019-06-19,COALINDIA,260.5,262.6,255.15,257.05,260.35,2982858,770870035.05
5028,2019-06-19,DRREDDY,2584.0,2590.85,2537.5,2550.85,2591.25,845595,2171770225.2
5029,2019-06-19,EICHERMOT,19830.0,20099.0,19700.0,19790.7,19731.85,84759,1684028661.35
5030,2019-06-19,GRASIM,883.0,888.4,872.85,882.05,879.65,954317,839262893.45
5031,2019-06-19,HCLTECH,1090.1,1096.6,1077.8,1084.1,1089.6,1218939,1326487059.9
5032,2019-06-19,HDFCBANK,2427.0,2444.9,2416.7,2428.35,2417.25,2686069,6530717720.65
5033,2019-06-19,HDFCLIFE,443.0,445.2,436.1,437.15,441.7,959725,423026154.45
5034,2019-06-19,HINDALCO,192.25,196.25,188.4,190.05,189.95,11219284,2153789535.65
5035,2019-06-19,HINDUNILVR,1816.8,1824.95,1802.0,1811.7,1809.6,600455,1088788411.75
5036,2019-06-19,ICICIBANK,423.75,426.0,417.35,419.8,422.15,17010384,7184114383.95
5037,2019-06-19,INDIGO,1673.95,1683.0,1590.15,1609.15,1662.65,1397697,2294149435.3
5038,2019-06-19,INFY,752.5,755.4,748.6,751.9,750.15,4596253,3452713823.5
5039,2019-06-19,ITC,275.7,278.9,275.6,277.2,275.1,9046515,2506913863.85
5040,2019-06-19,JSWSTEEL,264.0,267.65,256.0,260.55,263.55,7432697,1948578569.5
5041,2019-06-19,KOTAKBANK,1473.0,1504.8,1471.9,1497.8,1461.85,3891330,5819076469.8
5042,2019-06-19,LT,1513.95,1530.0,1497.0,1505.15,1505.3,2140698,3233295100.8
5043,2019-06-19,M&M,629.85,632.35,608.0,615.15,625.9,2316163,1430394947.9
5044,2019-06-19,MARUTI,6485.0,6560.65,6380.0,6424.65,6439.0,715496,4634056851.05
5045,2019-06-19,NESTLEIND,11478.9,11650.5,11450.0,11611.7,11457.6,69510,804962002.3
5046,2019-06-19,NTPC,132.5,135.25,132.5,134.65,132.4,5278372,707295038.0
5047,2019-06-19,ONGC,166.8,169.1,164.6,167.35,166.15,4625698,772352912.05
5048,2019-06-19,POWERGRID,198.1,201.5,198.0,200.3,197.8,18406350,3693554837.25
5049,2019-06-19,RELIANCE,1286.9,1302.0,1262.6,1277.35,1281.0,6625604,8509322279.65
5050,2019-06-19,SBILIFE,706.0,709.0,686.25,696.3,704.05,358961,253065797.95
5051,2019-06-19,SBIN,343.1,345.2,335.5,338.85,340.05,16416903,5586439367.95
5052,2019-06-19,SUNPHARMA,380.0,382.1,368.15,375.2,378.45,7197444,2698056827.25
5053,2019-06-19,TATASTEEL,482.1,498.4,482.1,494.1,472.3,18837523,9217529640.7
5054,2019-06-19,TCS,2255.0,2276.0,2243.15,2259.9,2250.85,1652817,3738994073.2
5055,2019-06-19,TECHM,742.0,744.3,729.55,735.6,741.55,1945921,1431329281.4
5056,2019-06-19,TITAN,1280.0,1288.0,1257.65,1275.1,1257.5,1650715,2097594949.45
5057,2019-06-19,TRENT,396.2,418.0,396.2,414.9,396.3,443161,179617900.55
5058,2019-06-19,ULTRACEMCO,4537.7,4560.0,4432.9,4485.0,4511.45,314850,1414079334.1
5059,2019-06-19,WIPRO,299.0,299.2,292.15,294.05,298.0,11902961,3504038682.9
5060,2019-06-20,ADANIENT,142.3,149.7,140.35,148.45,142.8,4477064,652109094.05
5061,2019-06-20,ADANIPORTS,397.95,412.6,389.7,401.2,407.7,8383317,3348457430.6
5062,2019-06-20,APOLLOHOSP,1392.0,1404.2,1355.3,1374.3,1351.75,1462438,2013509190.5
5063,2019-06-20,ASIANPAINT,1365.55,1404.9,1360.7,1392.05,1381.15,991210,1376360395.85
5064,2019-06-20,AXISBANK,772.0,775.45,758.85,771.4,770.7,9190732,7040734439.15
5065,2019-06-20,BAJAJ-AUTO,2837.9,2906.9,2806.15,2897.3,2822.9,301774,864525634.85
5066,2019-06-20,BAJAJFINSV,8177.0,8474.0,8177.0,8417.85,8257.0,143596,1200022283.75
5067,2019-06-20,BAJFINANCE,3519.0,3589.0,3507.4,3582.55,3525.5,1107005,3940266389.7
5068,2019-06-20,BEL,108.0,110.95,107.65,110.6,107.6,5354651,584906818.35
5069,2019-06-20,BHARTIARTL,339.25,350.0,339.2,348.55,341.1,3498169,1213994436.3
5070,2019-06-20,CIPLA,531.8,552.45,528.65,551.3,533.7,1986432,1075387804.7
5071,2019-06-20,COALINDIA,256.0,261.0,256.0,260.35,257.05,3042607,790321528.85
5072,2019-06-20,DRREDDY,2550.0,2577.25,2518.0,2564.8,2550.85,568148,1446761148.55
5073,2019-06-20,EICHERMOT,19899.0,19899.0,19620.0,19793.15,19790.7,71615,1415424243.6
5074,2019-06-20,GRASIM,876.15,905.6,870.0,900.8,882.05,1415049,1267078013.45
5075,2019-06-20,HCLTECH,1070.0,1091.0,1065.65,1087.35,1084.1,947544,1026402942.9
5076,2019-06-20,HDFCBANK,2428.35,2437.0,2414.6,2426.35,2428.35,2792873,6782150949.4
5077,2019-06-20,HDFCLIFE,436.05,442.0,429.45,440.45,437.15,881140,383727081.5
5078,2019-06-20,HINDALCO,190.2,194.8,188.1,194.3,190.05,6469404,1242467886.9
5079,2019-06-20,HINDUNILVR,1799.0,1809.45,1791.5,1805.05,1811.7,603514,1086977767.95
5080,2019-06-20,ICICIBANK,419.75,434.65,419.0,433.4,419.8,24315929,10400898894.45
5081,2019-06-20,INDIGO,1622.0,1623.95,1564.0,1582.25,1609.15,1758882,2789166868.7
5082,2019-06-20,INFY,737.8,756.9,735.9,754.9,751.9,7148684,5355932052.15
5083,2019-06-20,ITC,277.0,277.95,275.35,277.0,277.2,10566110,2920457514.9
5084,2019-06-20,JSWSTEEL,261.0,270.0,258.25,269.25,260.55,5160169,1367275049.05
5085,2019-06-20,KOTAKBANK,1500.5,1520.0,1497.0,1518.35,1497.8,2567566,3888681197.55
5086,2019-06-20,LT,1509.25,1563.0,1507.05,1557.1,1505.15,3483179,5339884454.95
5087,2019-06-20,M&M,614.8,630.95,611.25,627.15,615.15,2283701,1422149642.1
5088,2019-06-20,MARUTI,6390.0,6649.0,6340.25,6616.75,6424.65,992450,6437516526.25
5089,2019-06-20,NESTLEIND,11613.05,11759.0,11474.2,11718.05,11611.7,65396,762828935.8
5090,2019-06-20,NTPC,134.6,135.25,133.6,134.55,134.65,6963441,936562941.45
5091,2019-06-20,ONGC,166.3,172.75,166.3,172.0,167.35,5793816,986492058.8
5092,2019-06-20,POWERGRID,200.65,202.75,199.3,200.95,200.3,6445947,1299491765.6
5093,2019-06-20,RELIANCE,1280.0,1300.0,1278.0,1296.75,1277.35,4914012,6331138795.25
5094,2019-06-20,SBILIFE,696.4,705.0,690.05,698.45,696.3,1024232,716884673.15
5095,2019-06-20,SBIN,341.0,346.25,335.6,345.15,338.85,20626861,7019550382.55
5096,2019-06-20,SUNPHARMA,368.0,392.2,368.0,390.5,375.2,8109029,3111122641.8
5097,2019-06-20,TATASTEEL,494.1,502.8,489.85,501.0,494.1,7826356,3883593558.4
5098,2019-06-20,TCS,2230.0,2284.0,2212.0,2277.95,2259.9,2199377,4944988185.45
5099,2019-06-20,TECHM,722.0,731.0,717.85,725.55,735.6,4139025,2995823131.25
5100,2019-06-20,TITAN,1274.5,1308.95,1266.05,1306.6,1275.1,1693438,2187641532.0
5101,2019-06-20,TRENT,415.0,418.05,402.5,414.0,414.9,138106,56847836.25
5102,2019-06-20,ULTRACEMCO,4499.0,4589.85,4425.0,4576.05,4485.0,462920,2091609092.65
5103,2019-06-20,WIPRO,284.05,287.8,282.4,286.95,294.05,9560422,2728332307.2
5104,2019-06-21,ADANIENT,147.0,152.0,145.95,146.8,148.45,4673136,694118444.25
5105,2019-06-21,ADANIPORTS,402.15,407.65,397.65,402.0,401.2,4710025,1896210576.8
5106,2019-06-21,APOLLOHOSP,1373.0,1385.3,1343.35,1348.25,1374.3,563852,766966269.15
5107,2019-06-21,ASIANPAINT,1379.95,1394.65,1372.0,1383.0,1392.05,1242165,1718217548.75
5108,2019-06-21,AXISBANK,774.75,778.25,762.8,771.05,771.4,12610688,9715045078.55
5109,2019-06-21,BAJAJ-AUTO,2894.9,2910.9,2844.1,2875.55,2897.3,529699,1524058539.15
5110,2019-06-21,BAJAJFINSV,8382.0,8459.0,8363.5,8392.45,8417.85,230915,1941088172.8
5111,2019-06-21,BAJFINANCE,3597.1,3599.0,3550.0,3565.85,3582.55,1058266,3781236769.7
5112,2019-06-21,BEL,110.75,113.3,108.95,111.5,110.6,11268161,1253152349.85
5113,2019-06-21,BHARTIARTL,347.5,349.9,342.7,343.8,348.55,9584254,3312475281.3
5114,2019-06-21,CIPLA,549.85,553.8,545.2,551.55,551.3,1534007,844273537.4
5115,2019-06-21,COALINDIA,260.0,265.35,251.9,254.25,260.35,20185830,5165536367.1
5116,2019-06-21,DRREDDY,2560.0,2575.0,2523.55,2551.55,2564.8,579138,1473986257.95
5117,2019-06-21,EICHERMOT,19790.0,19899.0,19653.25,19719.2,19793.15,54662,1080577940.4
5118,2019-06-21,GRASIM,896.05,913.8,893.75,897.75,900.8,1827826,1648587575.25
5119,2019-06-21,HCLTECH,1092.5,1092.65,1071.15,1076.25,1087.35,2347555,2531519139.5
5120,2019-06-21,HDFCBANK,2426.0,2429.7,2405.65,2414.2,2426.35,3312565,8004083637.95
5121,2019-06-21,HDFCLIFE,438.1,443.9,436.15,438.15,440.45,978609,430499164.5
5122,2019-06-21,HINDALCO,193.9,198.3,193.15,197.65,194.3,7596593,1495141586.3
5123,2019-06-21,HINDUNILVR,1810.0,1812.0,1760.3,1766.65,1805.05,2512357,4458935934.9
5124,2019-06-21,ICICIBANK,434.2,435.2,428.85,430.8,433.4,13909654,6008334356.85
5125,2019-06-21,INDIGO,1559.9,1564.0,1531.05,1552.1,1582.25,1821382,2816197728.2
5126,2019-06-21,INFY,755.0,755.0,747.15,750.2,754.9,13200318,9903909135.25
5127,2019-06-21,ITC,276.65,276.65,273.25,274.25,277.0,18595809,5102878251.15
5128,2019-06-21,JSWSTEEL,265.95,268.95,264.25,267.15,269.25,6144176,1639599016.2
5129,2019-06-21,KOTAKBANK,1516.0,1516.0,1483.2,1489.8,1518.35,1214842,1820195337.05
5130,2019-06-21,LT,1560.0,1569.95,1530.0,1539.75,1557.1,3028524,4682296642.85
5131,2019-06-21,M&M,627.0,633.45,622.25,627.45,627.15,2713987,1702702520.5
5132,2019-06-21,MARUTI,6549.0,6549.0,6370.2,6417.25,6616.75,1345890,8671983752.55
5133,2019-06-21,NESTLEIND,11710.0,11790.0,11539.15,11600.9,11718.05,111980,1305458067.55
5134,2019-06-21,NTPC,134.85,135.2,134.05,134.55,134.55,9456244,1273577349.1
5135,2019-06-21,ONGC,171.75,173.45,169.8,170.95,172.0,11402911,1953766379.9
5136,2019-06-21,POWERGRID,201.2,202.05,198.55,199.9,200.95,9338314,1868190532.8
5137,2019-06-21,RELIANCE,1295.95,1296.0,1275.55,1279.5,1296.75,10623098,13619185209.45
5138,2019-06-21,SBILIFE,705.0,711.0,694.9,699.95,698.45,3605899,2526900384.4
5139,2019-06-21,SBIN,344.8,350.7,343.15,349.4,345.15,24749090,8613800661.2
5140,2019-06-21,SUNPHARMA,388.9,391.7,381.05,382.8,390.5,5389874,2070054515.85
5141,2019-06-21,TATASTEEL,500.0,500.9,494.45,497.65,501.0,6126246,3048148654.95
5142,2019-06-21,TCS,2285.0,2292.5,2242.0,2249.85,2277.95,3871804,8734275728.8
5143,2019-06-21,TECHM,729.0,744.0,726.5,740.45,725.55,7280809,5375050435.95
5144,2019-06-21,TITAN,1306.0,1317.0,1288.25,1292.35,1306.6,2640376,3434580732.7
5145,2019-06-21,TRENT,414.0,416.25,405.6,408.85,414.0,34434,14095687.8
5146,2019-06-21,ULTRACEMCO,4576.0,4646.9,4556.0,4595.15,4576.05,643439,2963998889.85
5147,2019-06-21,WIPRO,287.0,290.0,284.2,285.85,286.95,6477258,1856774012.75
5148,2019-06-24,ADANIENT,145.9,148.8,144.6,147.75,146.8,3240654,476670230.1
5149,2019-06-24,ADANIPORTS,400.0,407.4,399.8,406.0,402.0,2582740,1044778849.3
5150,2019-06-24,APOLLOHOSP,1353.9,1357.1,1330.05,1344.65,1348.25,420849,563687451.8
5151,2019-06-24,ASIANPAINT,1386.0,1398.0,1368.25,1376.15,1383.0,757055,1043086864.85
5152,2019-06-24,AXISBANK,771.0,775.25,761.0,762.85,771.05,4866859,3731627079.55
5153,2019-06-24,BAJAJ-AUTO,2855.0,2877.1,2801.2,2816.9,2875.55,434882,1225521435.5
5154,2019-06-24,BAJAJFINSV,8392.45,8432.0,8338.0,8354.65,8392.45,107927,904378548.9
5155,2019-06-24,BAJFINANCE,3562.0,3579.9,3533.05,3545.35,3565.85,543703,1930969116.45
5156,2019-06-24,BEL,111.85,115.2,111.5,114.75,111.5,14050589,1599762022.15
5157,2019-06-24,BHARTIARTL,345.15,348.55,343.5,345.1,343.8,3249667,1125158202.1
5158,2019-06-24,CIPLA,548.55,552.45,545.1,549.9,551.55,981017,538578146.2
5159,2019-06-24,COALINDIA,255.9,258.25,253.35,256.75,254.25,2633348,675272380.4
5160,2019-06-24,DRREDDY,2524.0,2532.0,2504.65,2513.4,2551.55,452261,1138894888.05
5161,2019-06-24,EICHERMOT,19771.0,19830.95,18912.1,19098.2,19719.2,124036,2395762086.8
5162,2019-06-24,GRASIM,900.6,909.3,880.0,886.65,897.75,1069347,955841220.35
5163,2019-06-24,HCLTECH,1079.0,1084.05,1068.1,1077.9,1076.25,675052,725809231.05
5164,2019-06-24,HDFCBANK,2411.95,2430.6,2410.0,2417.95,2414.2,1728750,4187693147.25
5165,2019-06-24,HDFCLIFE,438.55,442.25,435.6,440.1,438.15,479020,210229553.85
5166,2019-06-24,HINDALCO,197.0,203.25,196.5,198.2,197.65,10464941,2083593340.7
5167,2019-06-24,HINDUNILVR,1769.0,1777.6,1756.7,1764.45,1766.65,762144,1344492058.55
5168,2019-06-24,ICICIBANK,431.45,433.8,428.2,429.45,430.8,8545999,3682615225.1
5169,2019-06-24,INDIGO,1540.0,1572.25,1536.2,1555.05,1552.1,856218,1333639872.05
5170,2019-06-24,INFY,751.9,751.9,742.65,745.5,750.2,4758178,3559059442.1
5171,2019-06-24,ITC,274.25,277.5,274.25,276.25,274.25,8935066,2468710629.4
5172,2019-06-24,JSWSTEEL,267.0,268.5,257.1,257.8,267.15,5807872,1517032942.25
5173,2019-06-24,KOTAKBANK,1489.0,1497.3,1464.35,1470.6,1489.8,2026531,2985190417.0
5174,2019-06-24,LT,1545.5,1563.45,1537.15,1541.0,1539.75,1941777,2998524066.1
5175,2019-06-24,M&M,626.0,637.0,626.0,634.85,627.45,2166403,1371767929.55
5176,2019-06-24,MARUTI,6411.0,6497.1,6322.85,6459.9,6417.25,911826,5851867572.65
5177,2019-06-24,NESTLEIND,11600.0,11760.0,11550.15,11712.0,11600.9,24222,283385121.1
5178,2019-06-24,NTPC,134.7,136.0,133.75,135.6,134.55,5918107,799977019.55
5179,2019-06-24,ONGC,171.15,171.85,164.85,165.2,170.95,6585159,1096598531.2
5180,2019-06-24,POWERGRID,200.0,200.75,197.55,199.05,199.9,5559408,1107428978.85
5181,2019-06-24,RELIANCE,1272.15,1276.45,1257.1,1262.4,1279.5,5150998,6511020816.9
5182,2019-06-24,SBILIFE,705.15,713.4,698.95,710.6,699.95,376039,266428716.15
5183,2019-06-24,SBIN,350.0,354.75,349.65,353.2,349.4,17919504,6315079208.25
5184,2019-06-24,SUNPHARMA,381.8,385.4,377.5,383.45,382.8,3702836,1412577372.5
5185,2019-06-24,TATASTEEL,497.2,499.8,481.85,486.25,497.65,7262000,3555091742.75
5186,2019-06-24,TCS,2254.15,2280.0,2250.8,2275.5,2249.85,1382424,3135065458.9
5187,2019-06-24,TECHM,738.0,738.0,727.0,728.25,740.45,1242655,907228688.7
5188,2019-06-24,TITAN,1302.0,1307.4,1291.05,1300.05,1292.35,1419605,1844921991.05
5189,2019-06-24,TRENT,413.0,431.4,403.0,426.05,408.85,331262,140369756.5
5190,2019-06-24,ULTRACEMCO,4555.5,4640.3,4543.45,4574.8,4595.15,228331,1049683168.95
5191,2019-06-24,WIPRO,285.5,287.6,283.15,283.9,285.85,3171739,904668891.6
5192,2019-06-25,ADANIENT,146.5,151.95,144.85,150.85,147.75,4920288,729963562.8
5193,2019-06-25,ADANIPORTS,404.0,407.2,402.65,405.65,406.0,2099347,850451209.6
5194,2019-06-25,APOLLOHOSP,1345.0,1351.45,1309.95,1324.85,1344.65,1156668,1534883010.5
5195,2019-06-25,ASIANPAINT,1371.0,1372.45,1360.35,1363.1,1376.15,1388994,1895767532.4
5196,2019-06-25,AXISBANK,761.25,783.0,756.55,781.65,762.85,10044436,7744361637.95
5197,2019-06-25,BAJAJ-AUTO,2814.0,2853.95,2786.0,2843.7,2816.9,424591,1200472449.9
5198,2019-06-25,BAJAJFINSV,8350.0,8399.65,8327.0,8346.15,8354.65,108873,909948854.35
5199,2019-06-25,BAJFINANCE,3545.35,3586.0,3530.35,3579.85,3545.35,827869,2949328668.25
5200,2019-06-25,BEL,114.95,115.3,112.65,113.9,114.75,11001089,1253471327.65
5201,2019-06-25,BHARTIARTL,345.45,352.0,344.55,348.6,345.1,2796405,970937462.85
5202,2019-06-25,CIPLA,548.95,554.95,546.55,550.05,549.9,805704,443848912.95
5203,2019-06-25,COALINDIA,255.0,259.0,254.55,258.35,256.75,2590646,668613686.7
5204,2019-06-25,DRREDDY,2502.1,2552.45,2488.05,2536.05,2513.4,437218,1108134394.7
5205,2019-06-25,EICHERMOT,19100.55,19248.9,18831.05,19116.85,19098.2,129656,2466277021.4
5206,2019-06-25,GRASIM,886.55,906.45,877.05,902.15,886.65,1020230,909263227.25
5207,2019-06-25,HCLTECH,1077.9,1081.1,1060.15,1079.0,1077.9,1101967,1180245423.85
5208,2019-06-25,HDFCBANK,2419.85,2441.5,2403.0,2428.7,2417.95,2224950,5385306441.1
5209,2019-06-25,HDFCLIFE,440.1,442.2,436.0,437.5,440.1,1034858,454016845.85
5210,2019-06-25,HINDALCO,196.5,203.9,194.5,202.5,198.2,8418631,1688640624.3
5211,2019-06-25,HINDUNILVR,1769.7,1769.7,1745.0,1756.45,1764.45,941132,1650939752.95
5212,2019-06-25,ICICIBANK,427.9,434.8,424.6,433.65,429.45,12964387,5566569759.85
5213,2019-06-25,INDIGO,1556.95,1609.0,1555.35,1603.45,1555.05,1209094,1918710587.25
5214,2019-06-25,INFY,744.0,750.9,737.3,748.1,745.5,3677911,2738811697.2
5215,2019-06-25,ITC,275.05,280.0,274.25,278.5,276.25,12379897,3437589509.1
5216,2019-06-25,JSWSTEEL,254.4,268.3,252.65,267.05,257.8,9616552,2524765561.65
5217,2019-06-25,KOTAKBANK,1471.85,1491.25,1467.0,1483.9,1470.6,2052490,3031926234.45
5218,2019-06-25,LT,1545.8,1552.0,1521.1,1535.0,1541.0,2384122,3651134430.95
5219,2019-06-25,M&M,635.0,644.65,635.0,641.65,634.85,3352119,2150016860.1
5220,2019-06-25,MARUTI,6459.0,6540.0,6427.35,6522.5,6459.9,580392,3773426143.7
5221,2019-06-25,NESTLEIND,11680.05,11737.25,11613.45,11705.85,11712.0,37748,441455139.2
5222,2019-06-25,NTPC,135.95,139.7,135.15,138.45,135.6,18761799,2591133857.1
5223,2019-06-25,ONGC,165.5,168.45,165.5,166.2,165.2,6697367,1116962033.8
5224,2019-06-25,POWERGRID,199.0,202.3,199.0,201.6,199.05,5836106,1175652247.05
5225,2019-06-25,RELIANCE,1258.9,1298.0,1254.25,1295.85,1262.4,6842363,8767510682.55
5226,2019-06-25,SBILIFE,675.0,684.95,669.5,674.35,710.6,3513192,2380149688.55
5227,2019-06-25,SBIN,352.7,357.0,351.25,356.55,353.2,15922634,5639330396.5
5228,2019-06-25,SUNPHARMA,382.5,387.5,377.55,385.75,383.45,4480306,1712982568.7
5229,2019-06-25,TATASTEEL,474.0,499.8,473.95,498.0,486.25,13649119,6679334442.75
5230,2019-06-25,TCS,2270.0,2274.45,2250.5,2267.8,2275.5,1386077,3138189676.8
5231,2019-06-25,TECHM,727.0,728.15,720.0,724.35,728.25,1451025,1050708467.05
5232,2019-06-25,TITAN,1309.0,1320.85,1296.05,1318.15,1300.05,1955640,2560564919.9
5233,2019-06-25,TRENT,424.75,448.9,423.0,431.8,426.05,425494,185671070.75
5234,2019-06-25,ULTRACEMCO,4570.0,4627.0,4537.0,4596.05,4574.8,332939,1528436614.85
5235,2019-06-25,WIPRO,284.0,286.3,281.85,285.3,283.9,2809748,798141972.3
5236,2019-06-26,ADANIENT,150.0,155.3,148.5,153.8,150.85,4779891,725467137.65
5237,2019-06-26,ADANIPORTS,405.4,417.6,404.0,414.95,405.65,3327963,1375375332.4
5238,2019-06-26,APOLLOHOSP,1320.0,1325.05,1301.05,1307.95,1324.85,597977,783133580.45
5239,2019-06-26,ASIANPAINT,1360.0,1369.55,1352.0,1359.95,1363.1,960174,1308339115.9
5240,2019-06-26,AXISBANK,782.9,792.0,781.7,788.6,781.65,8715757,6872259766.3
5241,2019-06-26,BAJAJ-AUTO,2839.95,2881.35,2814.0,2868.7,2843.7,265442,758473232.1
5242,2019-06-26,BAJAJFINSV,8339.7,8437.95,8304.1,8410.5,8346.15,117884,987699505.9
5243,2019-06-26,BAJFINANCE,3569.85,3635.0,3563.0,3627.95,3579.85,978806,3527745759.35
5244,2019-06-26,BEL,113.85,115.35,113.5,114.4,113.9,7074502,810099629.8
5245,2019-06-26,BHARTIARTL,350.0,352.0,342.55,345.55,348.6,4645627,1611449213.45
5246,2019-06-26,CIPLA,550.0,558.8,548.0,556.55,550.05,1020879,566945446.15
5247,2019-06-26,COALINDIA,257.9,263.25,257.15,260.3,258.35,4030718,1052181315.25
5248,2019-06-26,DRREDDY,2534.95,2587.45,2512.7,2578.95,2536.05,501267,1286276704.5
5249,2019-06-26,EICHERMOT,19050.1,19325.0,19050.1,19151.85,19116.85,81692,1566959048.95
5250,2019-06-26,GRASIM,897.1,920.0,897.1,919.15,902.15,1829768,1668897649.85
5251,2019-06-26,HCLTECH,1072.2,1092.65,1072.2,1078.75,1079.0,1638867,1773652129.15
5252,2019-06-26,HDFCBANK,2424.7,2470.0,2422.0,2467.9,2428.7,2633409,6448834567.6
5253,2019-06-26,HDFCLIFE,438.0,446.35,437.0,441.75,437.5,2378103,1050109479.55
5254,2019-06-26,HINDALCO,201.5,208.95,201.05,208.35,202.5,6730323,1378164192.25
5255,2019-06-26,HINDUNILVR,1753.0,1765.0,1746.4,1761.0,1756.45,1075017,1888389515.7
5256,2019-06-26,ICICIBANK,432.5,440.0,432.5,438.65,433.65,12261068,5365262507.45
5257,2019-06-26,INDIGO,1605.0,1609.85,1571.6,1575.8,1603.45,995253,1581993012.3
5258,2019-06-26,INFY,743.0,751.45,738.0,739.2,748.1,5447130,4050265776.85
5259,2019-06-26,ITC,278.45,278.7,276.35,277.4,278.5,7421269,2059374359.1
5260,2019-06-26,JSWSTEEL,263.6,277.8,263.35,277.15,267.05,6924967,1876761336.35
5261,2019-06-26,KOTAKBANK,1485.0,1496.0,1475.35,1490.6,1483.9,2210462,3285063985.15
5262,2019-06-26,LT,1533.0,1563.75,1529.0,1551.2,1535.0,2789166,4330988277.9
5263,2019-06-26,M&M,640.0,647.5,640.0,643.5,641.65,2124949,1370014816.45
5264,2019-06-26,MARUTI,6519.0,6557.8,6460.1,6480.3,6522.5,572239,3720565277.75
5265,2019-06-26,NESTLEIND,11706.0,11950.0,11680.8,11802.5,11705.85,143213,1695216507.1
5266,2019-06-26,NTPC,139.5,141.9,139.3,140.05,138.45,24643824,3466923036.6
5267,2019-06-26,ONGC,166.1,169.15,166.1,167.55,166.2,5978575,1002988157.9
5268,2019-06-26,POWERGRID,201.45,210.95,201.05,209.65,201.6,17540344,3646991158.05
5269,2019-06-26,RELIANCE,1291.0,1304.6,1286.35,1294.15,1295.85,5299942,6868096871.6
5270,2019-06-26,SBILIFE,695.5,744.0,692.75,717.45,674.35,6255032,4489447345.3
5271,2019-06-26,SBIN,355.75,359.0,354.3,358.15,356.55,15835579,5654425263.45
5272,2019-06-26,SUNPHARMA,385.0,403.55,384.65,399.45,385.75,9571797,3804954321.05
5273,2019-06-26,TATASTEEL,495.0,512.3,490.3,510.6,498.0,12960084,6500782206.15
5274,2019-06-26,TCS,2265.0,2266.8,2250.0,2254.2,2267.8,1762224,3981246151.75
5275,2019-06-26,TECHM,721.3,730.85,716.4,718.1,724.35,2781711,2009698779.8
5276,2019-06-26,TITAN,1312.6,1322.9,1306.65,1309.05,1318.15,1335984,1753961448.35
5277,2019-06-26,TRENT,429.85,439.4,426.3,432.4,431.8,356010,154062862.2
5278,2019-06-26,ULTRACEMCO,4585.2,4634.0,4581.05,4597.4,4596.05,444326,2047172031.65
5279,2019-06-26,WIPRO,285.15,288.0,284.55,286.15,285.3,2331769,667617296.15
5280,2019-06-27,ADANIENT,152.3,154.95,151.5,152.85,153.8,2858423,438397477.05
5281,2019-06-27,ADANIPORTS,415.25,418.3,404.7,406.5,414.95,8841636,3604814946.3
5282,2019-06-27,APOLLOHOSP,1310.55,1322.95,1292.6,1312.45,1307.95,688891,902413001.0
5283,2019-06-27,ASIANPAINT,1361.1,1369.65,1358.15,1361.4,1359.95,2113899,2885136598.95
5284,2019-06-27,AXISBANK,788.95,806.85,781.6,800.45,788.6,18439210,14719263805.1
5285,2019-06-27,BAJAJ-AUTO,2867.25,2909.9,2851.0,2865.85,2868.7,621516,1788277224.9
5286,2019-06-27,BAJAJFINSV,8405.2,8479.0,8400.2,8443.9,8410.5,157072,1326586561.25
5287,2019-06-27,BAJFINANCE,3635.0,3659.0,3620.1,3642.2,3627.95,1135142,4133638173.15
5288,2019-06-27,BEL,115.5,116.6,114.6,114.95,114.4,17016748,1963491862.85
5289,2019-06-27,BHARTIARTL,347.25,350.85,340.9,348.65,345.55,12895120,4469847676.25
5290,2019-06-27,CIPLA,556.85,563.9,550.3,551.95,556.55,1323494,735916240.5
5291,2019-06-27,COALINDIA,259.25,261.7,258.0,259.4,260.3,13174124,3420910544.1
5292,2019-06-27,DRREDDY,2578.9,2578.9,2543.9,2565.6,2578.95,465861,1193388729.5
5293,2019-06-27,EICHERMOT,19151.85,19669.0,19151.85,19479.3,19151.85,118394,2305399739.85
5294,2019-06-27,GRASIM,924.95,937.8,916.05,921.8,919.15,2075769,1926024331.55
5295,2019-06-27,HCLTECH,1074.3,1084.05,1059.95,1062.75,1078.75,1388025,1485677509.4
5296,2019-06-27,HDFCBANK,2468.75,2494.5,2456.15,2462.3,2467.9,4969809,12287048186.85
5297,2019-06-27,HDFCLIFE,443.9,456.85,439.05,455.15,441.75,2356422,1058519086.95
5298,2019-06-27,HINDALCO,209.65,210.4,205.35,206.1,208.35,8700344,1805008678.25
5299,2019-06-27,HINDUNILVR,1768.0,1787.55,1760.25,1774.4,1761.0,1235049,2195509462.55
5300,2019-06-27,ICICIBANK,438.0,443.9,437.6,440.95,438.65,18787957,8286503742.3
5301,2019-06-27,INDIGO,1575.0,1592.5,1568.2,1583.35,1575.8,991358,1570183363.1
5302,2019-06-27,INFY,742.0,744.7,728.15,730.55,739.2,11122346,8156165446.65
5303,2019-06-27,ITC,277.95,278.2,272.8,273.5,277.4,23308215,6405538333.8
5304,2019-06-27,JSWSTEEL,276.95,280.8,275.55,277.35,277.15,7806500,2170260038.85
5305,2019-06-27,KOTAKBANK,1500.0,1506.7,1477.5,1481.6,1490.6,3860539,5755511661.75
5306,2019-06-27,LT,1560.0,1568.95,1540.65,1550.9,1551.2,3763146,5859511099.45
