,timestamp,symbol,open,high,low,close,previous_close,volume,turnover
5555,2020-07-03,HCLTECH,572.0,580.55,570.6,579.15,569.2,3735600,2153332391.75
5556,2020-07-03,HDFCBANK,1093.0,1095.8,1070.0,1073.95,1089.4,13798879,14893162920.85
5557,2020-07-03,HDFCLIFE,564.95,589.6,558.0,572.15,547.95,15663762,9005195886.2
5558,2020-07-03,HINDALCO,148.6,149.45,144.55,146.4,147.75,10780269,1574411837.2
5559,2020-07-03,HINDUNILVR,2165.5,2188.0,2156.35,2173.7,2151.75,1946326,4228865039.15
5560,2020-07-03,ICICIBANK,364.65,367.15,359.8,361.0,362.85,28779331,10450640286.0
5561,2020-07-03,INDIGO,1011.85,1018.0,1001.25,1012.15,1001.85,757674,765313564.3
5562,2020-07-03,INFY,755.0,764.0,752.5,762.7,756.6,7796573,5920349096.5
5563,2020-07-03,ITC,208.0,208.5,206.0,207.55,205.85,37896333,7860890243.55
5564,2020-07-03,JSWSTEEL,195.7,196.5,190.5,190.95,194.45,6610649,1273327709.7
5565,2020-07-03,KOTAKBANK,1359.9,1368.7,1350.05,1353.8,1352.0,2768223,3762448449.75
5566,2020-07-03,LT,948.0,955.4,941.6,944.25,941.3,3928373,3727550699.6
5567,2020-07-03,M&M,531.4,535.5,524.2,530.5,529.7,7982336,4227326151.75
5568,2020-07-03,MARUTI,5948.45,5988.6,5883.05,5932.1,5948.45,1059779,6290394582.9
5569,2020-07-03,NESTLEIND,16813.8,16990.0,16650.0,16695.6,16789.35,181658,3039231986.45
5570,2020-07-03,NTPC,93.6,95.35,92.75,94.5,93.4,15274892,1434218408.95
5571,2020-07-03,ONGC,82.45,83.35,81.6,82.4,81.85,16793161,1384213421.35
5572,2020-07-03,POWERGRID,176.0,179.4,175.1,177.6,175.1,12780027,2272017775.25
5573,2020-07-03,RELIANCE,1779.8,1793.0,1768.0,1787.9,1760.35,13584004,24202508199.65
5574,2020-07-03,SBILIFE,821.0,846.0,819.35,844.05,814.05,2085481,1743144140.6
5575,2020-07-03,SBIN,186.65,186.85,183.4,184.7,185.45,38050996,7032538519.1
5576,2020-07-03,SUNPHARMA,477.0,479.35,472.0,476.85,473.0,4666366,2221482563.2
5577,2020-07-03,TATACONSUM,395.0,402.3,392.65,396.45,390.8,3223338,1281242640.9
5578,2020-07-03,TATASTEEL,337.0,337.0,327.35,329.9,334.9,10612730,3524440290.95
5579,2020-07-03,TCS,2163.65,2205.0,2160.25,2199.65,2157.15,4185215,9160581121.55
5580,2020-07-03,TECHM,565.9,572.25,561.05,567.2,560.85,4007492,2267963345.3
5581,2020-07-03,TITAN,992.0,1008.0,986.3,1003.5,986.4,3073826,3064133320.15
5582,2020-07-03,TRENT,614.0,624.7,613.6,619.5,610.45,165559,102655770.4
5583,2020-07-03,ULTRACEMCO,3926.0,3960.0,3875.0,3889.6,3914.95,257664,1005955017.0
5584,2020-07-03,WIPRO,224.2,228.5,222.65,224.8,224.2,5420863,1223096843.1
5585,2020-07-06,ADANIENT,161.95,165.2,160.5,164.2,160.0,3515715,575358335.5
5586,2020-07-06,ADANIPORTS,365.1,366.0,356.1,359.45,360.4,3360577,1216121914.5
5587,2020-07-06,APOLLOHOSP,1384.8,1412.85,1381.6,1410.05,1379.8,684309,959406024.55
5588,2020-07-06,ASIANPAINT,1708.95,1712.0,1692.15,1708.85,1695.65,1236745,2107637025.05
5589,2020-07-06,AXISBANK,434.15,437.6,431.1,434.0,428.45,18425359,8006028768.35
5590,2020-07-06,BAJAJ-AUTO,2942.05,2946.0,2884.0,2897.1,2932.4,1126391,3268163202.7
5591,2020-07-06,BAJAJFINSV,6217.0,6321.0,6161.0,6285.0,6149.4,1220298,7627978436.5
5592,2020-07-06,BAJFINANCE,2970.0,3134.65,2955.0,3108.8,2931.5,11437602,34750005479.25
5593,2020-07-06,BEL,98.2,103.55,97.0,102.2,97.2,44028726,4393312939.05
5594,2020-07-06,BHARTIARTL,587.6,589.3,575.05,576.6,581.45,15818188,9196796978.75
5595,2020-07-06,CIPLA,640.0,644.25,629.2,634.6,638.8,5604898,3560688039.4
5596,2020-07-06,COALINDIA,136.3,137.5,135.25,135.85,135.25,9491956,1292496413.2
5597,2020-07-06,DRREDDY,3925.0,3940.0,3877.0,3892.0,3921.45,569619,2218213075.15
5598,2020-07-06,EICHERMOT,19670.0,19670.0,19071.8,19250.95,18983.5,283394,5461148983.75
5599,2020-07-06,GRASIM,633.0,653.4,629.1,641.15,628.15,4059725,2614657545.15
5600,2020-07-06,HCLTECH,579.15,589.0,577.25,578.7,579.15,3288423,1920685979.35
5601,2020-07-06,HDFCBANK,1107.95,1119.9,1100.0,1103.0,1073.95,17779243,19720041008.3
5602,2020-07-06,HDFCLIFE,581.0,591.85,576.4,584.7,572.15,4862826,2841196776.95
5603,2020-07-06,HINDALCO,147.8,155.15,147.1,154.35,146.4,24254507,3703220169.9
5604,2020-07-06,HINDUNILVR,2180.0,2180.0,2153.0,2161.6,2173.7,2375701,5134520628.3
5605,2020-07-06,ICICIBANK,367.85,367.85,360.5,361.85,361.0,33334119,12098052508.65
5606,2020-07-06,INDIGO,1010.0,1033.65,1001.8,1026.75,1012.15,1311012,1336385919.05
5607,2020-07-06,INFY,765.2,775.0,761.5,764.0,762.7,8811009,6767835779.25
5608,2020-07-06,ITC,200.35,201.95,198.95,199.8,207.55,34710608,6950348407.05
5609,2020-07-06,JSWSTEEL,192.15,195.25,190.5,193.75,190.95,10803795,2093159110.75
5610,2020-07-06,KOTAKBANK,1370.0,1381.25,1361.0,1367.9,1353.8,3248093,4450338921.3
5611,2020-07-06,LT,953.1,959.5,946.65,951.2,944.25,3901314,3717476010.45
5612,2020-07-06,M&M,533.65,573.55,533.65,570.55,530.5,16728409,9339889287.9
5613,2020-07-06,MARUTI,5963.45,6147.7,5925.0,6123.6,5932.1,1385087,8373486835.4
5614,2020-07-06,NESTLEIND,16755.0,16842.0,16686.95,16802.0,16695.6,98338,1648694830.75
5615,2020-07-06,NTPC,95.9,96.4,94.85,95.2,94.5,11830916,1130892332.5
5616,2020-07-06,ONGC,83.05,84.9,82.8,83.75,82.4,17511379,1471931068.85
5617,2020-07-06,POWERGRID,178.4,178.7,175.8,178.0,177.6,6595019,1170193017.45
5618,2020-07-06,RELIANCE,1805.0,1858.0,1792.1,1851.8,1787.9,21698149,39765301081.35
5619,2020-07-06,SBILIFE,853.0,875.0,851.4,863.5,844.05,1836462,1587624567.5
5620,2020-07-06,SBIN,186.6,189.85,186.15,188.05,184.7,43789749,8247963041.7
5621,2020-07-06,SUNPHARMA,478.0,481.25,471.4,480.2,476.85,5995308,2856353118.6
5622,2020-07-06,TATACONSUM,400.05,408.45,397.3,405.7,396.45,4073356,1646373173.05
5623,2020-07-06,TATASTEEL,333.15,341.7,330.3,338.9,329.9,14144208,4778841166.3
5624,2020-07-06,TCS,2205.0,2269.9,2205.0,2263.2,2199.65,5190366,11666032835.75
5625,2020-07-06,TECHM,574.95,588.0,573.05,581.55,567.2,4909648,2855177731.6
5626,2020-07-06,TITAN,1007.0,1019.8,995.65,1014.2,1003.5,2509472,2532897520.35
5627,2020-07-06,TRENT,624.0,634.0,621.15,630.0,619.5,498217,313248905.2
5628,2020-07-06,ULTRACEMCO,3920.0,3944.7,3904.5,3930.9,3889.6,254346,999204472.7
5629,2020-07-06,WIPRO,225.9,227.25,221.6,222.65,224.8,7588014,1700484171.5
5630,2020-07-07,ADANIENT,164.5,170.65,163.3,168.15,164.2,8172263,1367797400.7
5631,2020-07-07,ADANIPORTS,361.0,361.0,344.25,345.95,359.45,4348443,1515784902.55
5632,2020-07-07,APOLLOHOSP,1408.0,1426.0,1395.0,1419.25,1410.05,750569,1061399785.7
5633,2020-07-07,ASIANPAINT,1708.95,1749.9,1705.85,1745.75,1708.85,2983383,5179612175.2
5634,2020-07-07,AXISBANK,433.5,449.0,426.2,447.35,434.0,37991906,16662653742.55
5635,2020-07-07,BAJAJ-AUTO,2901.0,2974.0,2826.55,2847.15,2897.1,2168031,6265995904.65
5636,2020-07-07,BAJAJFINSV,6323.0,6629.7,6275.05,6589.6,6285.0,2007354,12968003789.25
5637,2020-07-07,BAJFINANCE,3150.0,3419.65,3125.3,3351.95,3108.8,22876465,74630683639.0
5638,2020-07-07,BEL,101.7,103.4,99.7,102.05,102.2,31027568,3167980771.7
5639,2020-07-07,BHARTIARTL,579.0,582.6,566.05,567.15,576.6,12524549,7178567349.0
5640,2020-07-07,CIPLA,637.95,642.6,635.2,636.55,634.6,3781547,2415469626.05
5641,2020-07-07,COALINDIA,136.5,136.7,132.6,132.85,135.85,9905750,1323753577.5
5642,2020-07-07,DRREDDY,3894.9,3919.0,3814.0,3823.5,3892.0,1035997,3997569735.95
5643,2020-07-07,EICHERMOT,19250.95,20055.5,19250.0,19930.65,19250.95,287280,5632581285.9
5644,2020-07-07,GRASIM,641.15,642.9,621.3,623.65,641.15,2156495,1352416227.9
5645,2020-07-07,HCLTECH,582.0,594.45,575.15,592.05,578.7,7255520,4249780977.9
5646,2020-07-07,HDFCBANK,1109.4,1111.7,1093.05,1105.15,1103.0,12175425,13414749481.8
5647,2020-07-07,HDFCLIFE,589.7,591.0,572.1,582.6,584.7,3849690,2235930772.15
5648,2020-07-07,HINDALCO,155.0,156.9,151.8,152.3,154.35,13160147,2024891446.5
5649,2020-07-07,HINDUNILVR,2175.5,2175.5,2151.65,2154.15,2161.6,2014697,4348666864.2
5650,2020-07-07,ICICIBANK,363.0,378.0,362.1,376.05,361.85,46031349,17076408916.8
5651,2020-07-07,INDIGO,1024.0,1042.55,1019.3,1034.35,1026.75,970260,1001087716.1
5652,2020-07-07,INFY,769.4,796.95,765.55,794.15,764.0,19362666,15215059540.35
5653,2020-07-07,ITC,200.0,200.5,194.0,194.25,199.8,31282844,6116701205.1
5654,2020-07-07,JSWSTEEL,194.7,194.75,190.25,190.85,193.75,6564431,1260084360.55
5655,2020-07-07,KOTAKBANK,1370.0,1374.4,1351.5,1368.25,1367.9,3574298,4870578693.4
5656,2020-07-07,LT,955.0,961.9,940.0,943.6,951.2,4051823,3837679696.95
5657,2020-07-07,M&M,565.0,568.0,551.65,560.0,570.55,9208254,5147381257.8
5658,2020-07-07,MARUTI,6140.0,6250.0,6092.65,6226.75,6123.6,1799721,11135525711.75
5659,2020-07-07,NESTLEIND,16855.0,16950.0,16730.05,16912.4,16802.0,141356,2381756669.35
5660,2020-07-07,NTPC,95.4,95.45,92.25,92.55,95.2,18786161,1749885735.35
5661,2020-07-07,ONGC,83.75,83.8,81.8,81.95,83.75,20124675,1654706046.4
5662,2020-07-07,POWERGRID,178.5,178.5,171.7,173.1,178.0,11731617,2032476356.65
5663,2020-07-07,RELIANCE,1860.0,1864.35,1806.3,1823.45,1851.8,16240102,29748224129.05
5664,2020-07-07,SBILIFE,867.0,874.8,853.65,868.65,863.5,1104403,955669438.75
5665,2020-07-07,SBIN,187.0,189.2,184.05,188.6,188.05,55124984,10289405173.9
5666,2020-07-07,SUNPHARMA,480.0,486.0,476.15,479.25,480.2,6793461,3274712517.45
5667,2020-07-07,TATACONSUM,408.4,414.4,403.7,412.7,405.7,4088132,1679237141.1
5668,2020-07-07,TATASTEEL,338.8,338.85,328.05,330.3,338.9,10839521,3600974427.85
5669,2020-07-07,TCS,2275.0,2302.7,2232.15,2269.9,2263.2,5630081,12746071795.85
5670,2020-07-07,TECHM,583.85,592.5,577.1,586.85,581.55,5126702,3007603926.25
5671,2020-07-07,TITAN,1015.0,1029.0,1007.0,1016.25,1014.2,3538559,3599300342.45
5672,2020-07-07,TRENT,634.05,634.05,622.0,629.95,630.0,331425,207680745.4
5673,2020-07-07,ULTRACEMCO,3940.0,3947.85,3826.5,3862.0,3930.9,452430,1746180418.3
5674,2020-07-07,WIPRO,223.2,228.4,222.0,224.9,222.65,9117569,2055903355.55
5675,2020-07-08,ADANIENT,168.0,169.5,161.4,163.0,168.15,3650215,607009753.15
5676,2020-07-08,ADANIPORTS,349.0,349.65,339.3,340.6,345.95,3988479,1364419919.15
5677,2020-07-08,APOLLOHOSP,1427.0,1431.0,1387.2,1393.85,1419.25,931697,1309376655.65
5678,2020-07-08,ASIANPAINT,1750.0,1761.8,1680.05,1686.25,1745.75,2725947,4668655187.5
5679,2020-07-08,AXISBANK,450.0,461.4,441.0,444.15,447.35,45878605,20645690225.6
5680,2020-07-08,BAJAJ-AUTO,2882.0,2899.0,2811.6,2852.45,2847.15,1348820,3852351351.6
5681,2020-07-08,BAJAJFINSV,6600.0,6680.0,6369.9,6405.4,6589.6,1400367,9134820399.05
5682,2020-07-08,BAJFINANCE,3351.95,3408.8,3180.1,3208.05,3351.95,19126508,63092086000.0
5683,2020-07-08,BEL,101.0,105.4,100.55,103.55,102.05,22716898,2348677403.35
5684,2020-07-08,BHARTIARTL,572.0,574.0,559.0,561.3,567.15,9404763,5328709385.45
5685,2020-07-08,CIPLA,643.45,648.0,632.5,634.4,636.55,6953560,4446544732.65
5686,2020-07-08,COALINDIA,132.95,134.45,131.6,132.85,132.85,12308840,1636032833.65
5687,2020-07-08,DRREDDY,3831.0,3944.7,3831.0,3886.7,3823.5,1362258,5318236443.85
5688,2020-07-08,EICHERMOT,19930.65,20100.0,19311.35,19391.7,19930.65,356865,7011440805.25
5689,2020-07-08,GRASIM,628.0,631.85,605.3,608.5,623.65,2391585,1476562459.95
5690,2020-07-08,HCLTECH,594.75,594.75,573.0,574.9,592.05,4625061,2682849750.6
5691,2020-07-08,HDFCBANK,1107.0,1124.9,1105.0,1110.35,1105.15,15028412,16765006215.95
5692,2020-07-08,HDFCLIFE,581.5,596.9,578.0,581.95,582.6,4280870,2520409175.9
5693,2020-07-08,HINDALCO,152.75,158.0,152.4,155.0,152.3,18306904,2844127152.15
5694,2020-07-08,HINDUNILVR,2153.6,2194.0,2125.0,2186.05,2154.15,3350115,7270846471.05
5695,2020-07-08,ICICIBANK,377.9,379.0,367.55,368.95,376.05,46317703,17350791189.45
5696,2020-07-08,INDIGO,1032.0,1063.85,1027.2,1040.75,1034.35,1319165,1377779751.7
5697,2020-07-08,INFY,784.9,784.9,772.2,774.7,794.15,8476675,6599550757.35
5698,2020-07-08,ITC,194.25,197.95,194.25,196.3,194.25,21276389,4184987357.55
5699,2020-07-08,JSWSTEEL,191.0,202.0,191.0,195.35,190.85,22609621,4464467657.35
5700,2020-07-08,KOTAKBANK,1368.0,1378.85,1348.0,1352.75,1368.25,3383105,4628867378.15
5701,2020-07-08,LT,944.95,964.4,938.0,941.25,943.6,5227150,4964805320.2
5702,2020-07-08,M&M,564.0,568.25,549.0,551.25,560.0,5173213,2899421599.1
5703,2020-07-08,MARUTI,6226.75,6235.0,6022.6,6044.4,6226.75,1204104,7374233971.9
5704,2020-07-08,NESTLEIND,16936.0,17150.0,16737.0,16802.05,16912.4,218721,3698422798.85
5705,2020-07-08,NTPC,92.85,92.85,90.85,91.0,92.55,26257436,2406876899.4
5706,2020-07-08,ONGC,82.0,82.9,81.0,81.3,81.95,18626982,1524286633.35
5707,2020-07-08,POWERGRID,173.0,174.65,168.8,169.75,173.1,9460438,1625599885.85
5708,2020-07-08,RELIANCE,1824.05,1834.95,1790.0,1798.0,1823.45,12093523,21917489258.65
5709,2020-07-08,SBILIFE,870.0,871.9,846.1,850.75,868.65,1688304,1442513067.2
5710,2020-07-08,SBIN,188.9,197.45,188.4,191.9,188.6,143083196,27782845489.7
5711,2020-07-08,SUNPHARMA,482.55,488.0,479.95,482.5,479.25,6279478,3040260473.6
5712,2020-07-08,TATACONSUM,416.15,436.3,414.85,432.4,412.7,6978409,2993386837.85
5713,2020-07-08,TATASTEEL,332.8,346.4,332.0,334.2,330.3,21561168,7326287444.85
5714,2020-07-08,TCS,2270.0,2274.4,2207.6,2218.9,2269.9,2793674,6260425745.3
5715,2020-07-08,TECHM,589.95,593.9,576.1,583.45,586.85,3391025,1983288542.2
5716,2020-07-08,TITAN,1026.0,1029.0,987.05,991.15,1016.25,4272857,4297823082.2
5717,2020-07-08,TRENT,629.95,644.05,622.6,627.75,629.95,306679,192848022.95
5718,2020-07-08,ULTRACEMCO,3884.95,3884.95,3776.8,3786.65,3862.0,635619,2420496224.45
5719,2020-07-08,WIPRO,226.65,227.7,222.5,223.1,224.9,7076184,1591845260.9
5720,2020-07-09,ADANIENT,163.0,165.1,161.45,162.75,163.0,1711099,278815108.45
5721,2020-07-09,ADANIPORTS,341.0,346.5,340.0,343.15,340.6,3635224,1246692293.55
5722,2020-07-09,APOLLOHOSP,1405.0,1418.0,1390.35,1404.0,1393.85,534663,750429630.2
5723,2020-07-09,ASIANPAINT,1694.0,1722.0,1692.1,1717.25,1686.25,1904670,3252661393.55
5724,2020-07-09,AXISBANK,447.85,457.0,446.05,453.75,444.15,29162682,13191984722.6
5725,2020-07-09,BAJAJ-AUTO,2878.0,2895.0,2840.2,2882.0,2852.45,700527,2005232748.0
5726,2020-07-09,BAJAJFINSV,6430.5,6638.0,6375.0,6569.2,6405.4,1322799,8666715788.55
5727,2020-07-09,BAJFINANCE,3235.0,3379.9,3195.1,3330.0,3208.05,18758148,62163210655.1
5728,2020-07-09,BEL,102.6,102.95,99.5,99.85,103.55,18110460,1815494967.7
5729,2020-07-09,BHARTIARTL,564.0,570.25,560.3,568.65,561.3,8452964,4776067353.6
5730,2020-07-09,CIPLA,643.95,643.95,636.25,639.05,634.4,4354463,2783866871.6
5731,2020-07-09,COALINDIA,133.5,135.3,129.1,130.4,132.85,19348275,2543822744.2
5732,2020-07-09,DRREDDY,3905.0,3917.0,3854.05,3896.6,3886.7,491243,1908189454.35
5733,2020-07-09,EICHERMOT,19570.0,19650.0,19298.65,19483.25,19391.7,274201,5333248719.75
5734,2020-07-09,GRASIM,612.0,622.75,609.95,616.65,608.5,1625411,1001632250.0
5735,2020-07-09,HCLTECH,575.65,591.6,575.0,588.25,574.9,4807935,2812977215.9
5736,2020-07-09,HDFCBANK,1118.0,1129.7,1107.25,1124.95,1110.35,10057717,11275520678.55
5737,2020-07-09,HDFCLIFE,584.1,589.9,582.95,585.2,581.95,2441545,1429935036.7
5738,2020-07-09,HINDALCO,157.0,166.45,156.9,164.8,155.0,45180721,7355228227.4
5739,2020-07-09,HINDUNILVR,2183.0,2219.95,2171.05,2175.85,2186.05,3039821,6662121971.35
5740,2020-07-09,ICICIBANK,373.45,376.0,365.3,370.35,368.95,35144717,13016722138.1
5741,2020-07-09,INDIGO,1041.0,1075.35,1012.85,1020.05,1040.75,1680990,1748125050.25
5742,2020-07-09,INFY,780.0,790.0,775.0,781.7,774.7,6854196,5354314427.5
5743,2020-07-09,ITC,196.9,197.0,194.15,195.45,196.3,18769881,3661866245.75
5744,2020-07-09,JSWSTEEL,196.35,202.75,196.1,197.45,195.35,14801828,2951841173.7
5745,2020-07-09,KOTAKBANK,1355.75,1374.6,1347.75,1368.15,1352.75,3446020,4703844804.2
5746,2020-07-09,LT,945.0,952.0,940.0,944.95,941.25,3777810,3570001874.95
5747,2020-07-09,M&M,554.0,564.3,548.05,560.3,551.25,4123903,2291575580.75
5748,2020-07-09,MARUTI,6080.0,6096.0,5931.35,6002.35,6044.4,1043433,6254630547.85
5749,2020-07-09,NESTLEIND,16840.0,16965.95,16681.0,16759.1,16802.05,91896,1542376985.45
5750,2020-07-09,NTPC,91.3,92.0,90.8,91.2,91.0,11910945,1088810512.4
5751,2020-07-09,ONGC,81.6,82.25,79.9,80.2,81.3,17348338,1402251243.85
5752,2020-07-09,POWERGRID,170.5,172.5,169.5,171.55,169.75,9061924,1550083480.2
5753,2020-07-09,RELIANCE,1809.0,1835.0,1786.25,1824.25,1798.0,16807403,30477877599.5
5754,2020-07-09,SBILIFE,851.0,853.9,835.05,840.25,850.75,1180400,992757282.6
5755,2020-07-09,SBIN,192.8,201.0,192.55,199.1,191.9,89540860,17615459869.25
5756,2020-07-09,SUNPHARMA,484.55,487.2,480.35,481.95,482.5,3184423,1540345537.4
5757,2020-07-09,TATACONSUM,433.05,437.3,428.85,433.35,432.4,2808388,1215950460.9
5758,2020-07-09,TATASTEEL,337.0,348.5,336.5,344.5,334.2,24403806,8424483686.65
5759,2020-07-09,TCS,2229.0,2244.5,2191.05,2204.35,2218.9,3443998,7608014933.1
5760,2020-07-09,TECHM,583.45,587.7,572.05,577.3,583.45,2498149,1445556999.6
5761,2020-07-09,TITAN,995.0,1002.5,978.35,991.6,991.15,3585898,3536999184.5
5762,2020-07-09,TRENT,626.6,633.0,618.5,621.7,627.75,184662,115808065.65
5763,2020-07-09,ULTRACEMCO,3802.0,3858.75,3767.05,3843.45,3786.65,524030,2008218537.9
5764,2020-07-09,WIPRO,224.25,224.6,219.65,221.6,223.1,6709048,1484745426.7
5765,2020-07-10,ADANIENT,161.5,163.4,158.5,159.7,162.75,1950862,312266414.95
5766,2020-07-10,ADANIPORTS,341.0,342.7,332.25,334.95,343.15,3368457,1127255253.2
5767,2020-07-10,APOLLOHOSP,1400.0,1439.2,1396.75,1402.45,1404.0,722285,1024687608.9
5768,2020-07-10,ASIANPAINT,1707.95,1711.0,1695.2,1703.5,1717.25,1156048,1968139427.35
5769,2020-07-10,AXISBANK,449.9,451.45,437.0,439.6,453.75,25676461,11377760889.55
5770,2020-07-10,BAJAJ-AUTO,2875.0,2915.0,2856.4,2894.7,2882.0,688374,1991423718.5
5771,2020-07-10,BAJAJFINSV,6515.0,6645.0,6441.0,6483.8,6569.2,1220643,7982707733.35
5772,2020-07-10,BAJFINANCE,3275.0,3395.0,3272.05,3314.15,3330.0,16150425,53815122923.7
5773,2020-07-10,BEL,99.85,101.5,98.35,99.7,99.85,12134978,1210448794.3
5774,2020-07-10,BHARTIARTL,569.1,579.0,565.65,574.7,568.65,13284057,7616115434.95
5775,2020-07-10,CIPLA,640.0,647.0,636.7,638.9,639.05,4119833,2647218035.15
5776,2020-07-10,COALINDIA,129.5,132.25,128.2,131.2,130.4,17079042,2231709006.65
5777,2020-07-10,DRREDDY,3899.7,3957.0,3883.2,3905.45,3896.6,830601,3259815084.0
5778,2020-07-10,EICHERMOT,19500.0,19745.0,19350.0,19447.85,19483.25,204423,3995141431.75
5779,2020-07-10,GRASIM,616.65,619.9,597.1,611.45,616.65,2693900,1638239210.2
5780,2020-07-10,HCLTECH,588.25,588.55,579.85,582.25,588.25,2376908,1387350540.5
5781,2020-07-10,HDFCBANK,1117.9,1120.0,1099.55,1105.1,1124.95,8781604,9737028635.05
5782,2020-07-10,HDFCLIFE,586.0,600.0,585.25,592.5,585.2,3207170,1902110150.95
5783,2020-07-10,HINDALCO,163.7,164.5,160.35,163.7,164.8,16256682,2640637543.8
5784,2020-07-10,HINDUNILVR,2170.0,2232.0,2167.45,2223.8,2175.85,3179517,7015597810.8
5785,2020-07-10,ICICIBANK,364.9,368.2,359.0,360.35,370.35,27865749,10120560057.65
5786,2020-07-10,INDIGO,1010.0,1028.45,1001.7,1016.75,1020.05,1111137,1129801870.7
5787,2020-07-10,INFY,773.5,789.9,773.5,781.85,781.7,5206452,4073445025.55
5788,2020-07-10,ITC,195.15,196.5,194.0,194.35,195.45,16192017,3155770984.8
5789,2020-07-10,JSWSTEEL,196.0,196.0,191.0,193.3,197.45,10893405,2103767624.75
5790,2020-07-10,KOTAKBANK,1363.4,1375.0,1345.55,1349.35,1368.15,3017959,4106062911.2
5791,2020-07-10,LT,940.0,952.0,930.55,932.15,944.95,4537693,4254844836.95
5792,2020-07-10,M&M,555.3,568.95,552.0,554.85,560.3,5752463,3216316446.05
5793,2020-07-10,MARUTI,5980.0,6085.1,5921.0,5955.65,6002.35,1168905,6998094624.0
5794,2020-07-10,NESTLEIND,16759.1,16874.95,16628.0,16833.1,16759.1,133611,2239059355.7
5795,2020-07-10,NTPC,91.2,91.3,89.75,90.4,91.2,12213263,1102592085.25
5796,2020-07-10,ONGC,80.0,80.15,77.7,78.55,80.2,17773267,1399939856.95
5797,2020-07-10,POWERGRID,171.6,173.75,169.5,172.6,171.55,13392727,2308310575.05
5798,2020-07-10,RELIANCE,1828.5,1884.6,1824.25,1878.05,1824.25,20195490,37555184971.7
5799,2020-07-10,SBILIFE,850.0,871.9,850.0,860.2,840.25,2062806,1773684015.0
5800,2020-07-10,SBIN,198.0,202.5,194.8,195.6,199.1,111410003,22114162772.55
5801,2020-07-10,SUNPHARMA,484.65,498.9,483.05,493.9,481.95,14899981,7362356437.25
5802,2020-07-10,TATACONSUM,429.55,437.75,428.65,430.1,433.35,3765369,1627279950.1
5803,2020-07-10,TATASTEEL,341.95,344.3,335.2,338.7,344.5,12526909,4246370351.4
5804,2020-07-10,TCS,2205.25,2249.85,2176.0,2222.35,2204.35,9610327,21247734506.45
5805,2020-07-10,TECHM,572.0,572.0,561.35,569.0,577.3,3959576,2246771096.25
5806,2020-07-10,TITAN,985.05,987.0,957.4,961.85,991.6,3691698,3574323597.6
5807,2020-07-10,TRENT,628.0,635.0,618.0,628.9,621.7,324407,204067226.15
5808,2020-07-10,ULTRACEMCO,3835.05,3844.7,3783.0,3798.5,3843.45,336838,1281783447.7
5809,2020-07-10,WIPRO,221.0,223.45,219.5,222.1,221.6,4548779,1008350695.8
5810,2020-07-13,ADANIENT,161.45,162.45,154.35,156.05,159.7,2586181,407153496.9
5811,2020-07-13,ADANIPORTS,336.25,339.65,331.5,332.2,334.95,2187706,731268056.4
5812,2020-07-13,APOLLOHOSP,1414.95,1442.9,1406.55,1431.45,1402.45,769109,1098378078.0
5813,2020-07-13,ASIANPAINT,1708.0,1732.9,1700.0,1705.65,1703.5,1289791,2213649824.0
5814,2020-07-13,AXISBANK,443.95,446.4,432.75,440.05,439.6,21326996,9363067007.0
5815,2020-07-13,BAJAJ-AUTO,2898.9,2910.0,2876.8,2900.0,2894.7,481614,1395589088.0
5816,2020-07-13,BAJAJFINSV,6574.0,6592.4,6400.0,6461.45,6483.8,810726,5247991171.0
5817,2020-07-13,BAJFINANCE,3360.0,3378.0,3216.2,3234.6,3314.15,13136482,43112330184.0
5818,2020-07-13,BEL,100.7,101.35,97.7,98.5,99.7,10791094,1071827046.0
5819,2020-07-13,BHARTIARTL,574.5,589.0,570.0,586.8,574.7,16353967,9492769916.0
5820,2020-07-13,CIPLA,641.0,646.0,636.6,638.35,638.9,3450074,2210350646.0
5821,2020-07-13,COALINDIA,131.8,132.45,130.3,130.5,131.2,7748616,1014945495.0
5822,2020-07-13,DRREDDY,3915.3,3928.95,3874.0,3899.55,3905.45,535690,2089891037.0
5823,2020-07-13,EICHERMOT,19610.0,19729.0,19450.0,19655.0,19447.85,133183,2611740599.0
5824,2020-07-13,GRASIM,614.4,617.95,607.55,611.75,611.45,1715549,1051853884.0
5825,2020-07-13,HCLTECH,585.0,605.0,583.35,602.6,582.25,5443995,3255206313.0
5826,2020-07-13,HDFCBANK,1109.9,1113.0,1071.3,1080.25,1105.1,14961695,16248881581.0
5827,2020-07-13,HDFCLIFE,593.95,603.75,584.0,600.3,592.5,2854269,1696377686.0
5828,2020-07-13,HINDALCO,165.3,170.5,164.1,169.25,163.7,21894781,3662656693.0
5829,2020-07-13,HINDUNILVR,2239.0,2275.0,2235.0,2265.25,2223.8,4556688,10296338551.0
5830,2020-07-13,ICICIBANK,364.1,367.0,352.5,353.6,360.35,32379950,11587642125.0
5831,2020-07-13,INDIGO,1020.0,1029.7,1008.1,1014.85,1016.75,677791,689162969.9
5832,2020-07-13,INFY,788.0,805.35,786.05,797.05,781.85,10804911,8618519870.0
5833,2020-07-13,ITC,195.9,198.75,195.1,197.55,194.35,20298006,4001811111.0
5834,2020-07-13,JSWSTEEL,195.4,199.8,195.25,198.4,193.3,11050735,2181383704.0
5835,2020-07-13,KOTAKBANK,1360.0,1364.9,1324.1,1335.55,1349.35,3356703,4496830346.0
