,timestamp,symbol,open,high,low,close,previous_close,volume,turnover
5211,2016-07-04,ASIANPAINT,1008.0,1017.05,998.2,1000.4,1002.5,884699,891894332.65
5212,2016-07-04,AXISBANK,545.5,546.95,539.5,543.85,542.9,5173772,2811886543.0
5213,2016-07-04,BAJAJ-AUTO,2680.0,2690.0,2645.0,2652.8,2671.25,185737,493775849.85
5214,2016-07-04,BAJAJFINSV,2370.0,2399.7,2328.8,2351.75,2354.8,165371,392140866.35
5215,2016-07-04,BAJFINANCE,8175.5,8281.85,8100.0,8204.35,8167.2,42352,345519413.35
5216,2016-07-04,BEL,1279.8,1289.75,1271.25,1274.5,1271.75,318531,407932732.55
5217,2016-07-04,BHARTIARTL,370.55,375.9,368.9,373.35,368.35,1672423,623987876.5
5218,2016-07-04,CIPLA,510.7,513.4,508.1,510.2,508.6,1055119,539011012.1
5219,2016-07-04,COALINDIA,312.5,319.0,311.5,317.95,310.1,2699220,852321515.4
5220,2016-07-04,DRREDDY,3555.6,3558.45,3418.3,3435.0,3484.1,340516,1180394081.2
5221,2016-07-04,EICHERMOT,19350.0,19640.0,19250.0,19492.2,19155.1,41668,811777676.6
5222,2016-07-04,GRASIM,4648.0,4670.0,4569.3,4579.9,4643.25,91078,418990994.4
5223,2016-07-04,HCLTECH,735.0,750.0,734.05,748.35,731.7,1631809,1215491503.9
5224,2016-07-04,HDFCBANK,1178.2,1179.5,1171.4,1172.8,1174.5,1812463,2130050821.55
5225,2016-07-04,HINDALCO,126.1,126.75,125.5,125.95,124.75,5715305,720375173.15
5226,2016-07-04,HINDUNILVR,900.0,902.75,888.0,893.05,897.6,674938,602869387.95
5227,2016-07-04,ICICIBANK,243.1,248.95,241.9,248.15,240.35,9444748,2325250470.0
5228,2016-07-04,INDIGO,1014.95,1054.0,1013.05,1044.65,1012.4,389989,405070507.9
5229,2016-07-04,INFY,1176.2,1194.6,1176.2,1183.95,1172.4,2690661,3191792274.85
5230,2016-07-04,ITC,254.0,254.0,244.0,244.9,252.35,13996866,3452214174.3
5231,2016-07-04,JSWSTEEL,1464.0,1477.7,1450.0,1473.6,1463.3,383582,563895658.55
5232,2016-07-04,KOTAKBANK,755.5,756.25,741.2,743.95,753.4,1172694,875620206.7
5233,2016-07-04,LT,1550.0,1577.0,1548.35,1568.1,1542.65,1812035,2838818443.45
5234,2016-07-04,M&M,1472.7,1477.45,1452.45,1465.4,1463.1,864248,1266081926.55
5235,2016-07-04,MARUTI,4171.0,4190.5,4155.75,4173.8,4165.4,343648,1433991305.3
5236,2016-07-04,NESTLEIND,6499.0,6560.0,6496.5,6528.0,6509.7,15027,98258381.1
5237,2016-07-04,NTPC,156.0,158.0,154.25,155.95,156.75,2920418,455134316.8
5238,2016-07-04,ONGC,229.5,235.3,229.5,232.05,225.0,11240870,2620026740.95
5239,2016-07-04,POWERGRID,166.7,167.3,164.65,165.4,165.15,3236074,536331565.5
5240,2016-07-04,RELIANCE,975.5,993.6,975.5,986.7,973.45,1783750,1761346964.3
5241,2016-07-04,SBIN,222.35,224.35,222.0,223.0,219.6,16534518,3689841939.15
5242,2016-07-04,SUNPHARMA,768.25,774.8,766.15,770.8,763.35,1575107,1214768716.15
5243,2016-07-04,TATASTEEL,328.7,333.9,327.95,331.25,328.1,3232796,1071644833.4
5244,2016-07-04,TCS,2516.0,2525.85,2482.0,2494.2,2500.85,941742,2361812587.55
5245,2016-07-04,TECHM,511.0,524.0,510.55,519.1,511.4,1250195,648980698.1
5246,2016-07-04,TITAN,408.0,409.9,404.3,405.25,405.85,359798,146258435.65
5247,2016-07-04,TRENT,1815.0,1817.95,1784.0,1791.85,1803.5,3240,5824711.7
5248,2016-07-04,ULTRACEMCO,3430.0,3475.0,3402.2,3409.15,3424.1,186148,638626129.5
5249,2016-07-04,WIPRO,562.0,565.0,560.0,561.7,558.9,994691,559816490.4
5250,2016-07-05,ADANIENT,85.6,86.45,84.15,84.6,86.0,2659582,226792304.6
5251,2016-07-05,ADANIPORTS,214.55,216.4,213.0,214.55,213.25,6536180,1405271287.5
5252,2016-07-05,APOLLOHOSP,1342.95,1350.0,1330.55,1345.3,1343.5,99081,133017789.75
5253,2016-07-05,ASIANPAINT,1003.0,1004.85,983.35,985.1,1000.4,523870,518280472.25
5254,2016-07-05,AXISBANK,541.2,546.25,535.25,539.7,543.85,5219466,2823324195.75
5255,2016-07-05,BAJAJ-AUTO,2645.0,2648.95,2602.65,2612.15,2652.8,209086,546518463.85
5256,2016-07-05,BAJAJFINSV,2389.0,2389.0,2306.0,2314.65,2351.75,81604,190881028.5
5257,2016-07-05,BAJFINANCE,8204.35,8220.0,8111.0,8170.0,8204.35,47603,388359042.3
5258,2016-07-05,BEL,1278.95,1291.75,1270.0,1274.7,1274.5,170785,218958044.45
5259,2016-07-05,BHARTIARTL,374.0,374.0,363.6,365.9,373.35,1405904,515824746.75
5260,2016-07-05,CIPLA,510.2,511.1,502.7,507.0,510.2,689915,349590192.3
5261,2016-07-05,COALINDIA,317.95,323.4,317.0,321.95,317.95,2816887,902655090.0
5262,2016-07-05,DRREDDY,3440.0,3480.05,3430.0,3450.55,3435.0,316769,1093084695.35
5263,2016-07-05,EICHERMOT,19500.0,19500.0,19325.15,19431.4,19492.2,20311,394065779.55
5264,2016-07-05,GRASIM,4586.0,4611.3,4524.95,4537.85,4579.9,84640,385208145.15
5265,2016-07-05,HCLTECH,748.0,748.0,732.2,738.4,748.35,1867820,1379967696.5
5266,2016-07-05,HDFCBANK,1172.8,1174.3,1162.0,1165.6,1172.8,534082,622703221.2
5267,2016-07-05,HINDALCO,126.0,127.4,123.3,123.65,125.95,9848628,1232437914.3
5268,2016-07-05,HINDUNILVR,895.2,896.2,886.85,890.2,893.05,631452,561689621.9
5269,2016-07-05,ICICIBANK,250.8,251.1,244.55,245.1,248.15,9431939,2333574743.9
5270,2016-07-05,INDIGO,1048.8,1049.9,856.6,1017.25,1044.65,667380,682187765.9
5271,2016-07-05,INFY,1185.0,1187.5,1171.05,1175.45,1183.95,1798208,2116084017.95
5272,2016-07-05,ITC,245.85,247.0,242.2,243.55,244.9,8989659,2192435647.45
5273,2016-07-05,JSWSTEEL,1475.0,1488.95,1465.25,1481.25,1473.6,406094,600380428.95
5274,2016-07-05,KOTAKBANK,744.45,747.4,738.4,740.4,743.95,1125300,836522956.3
5275,2016-07-05,LT,1566.3,1582.0,1552.0,1576.1,1568.1,1757840,2758696151.25
5276,2016-07-05,M&M,1472.7,1484.0,1455.3,1459.7,1465.4,485055,710350310.75
5277,2016-07-05,MARUTI,4180.0,4202.0,4150.0,4173.35,4173.8,282439,1179402903.45
5278,2016-07-05,NESTLEIND,6502.0,6549.7,6502.0,6532.9,6528.0,20359,133098582.15
5279,2016-07-05,NTPC,155.9,155.9,152.25,152.6,155.95,2756392,422188048.6
5280,2016-07-05,ONGC,230.6,236.4,228.55,230.75,232.05,4367727,1014577873.15
5281,2016-07-05,POWERGRID,165.3,165.8,160.8,161.25,165.4,3099561,506765337.5
5282,2016-07-05,RELIANCE,986.1,1002.9,980.3,993.1,986.7,2596678,2582210954.35
5283,2016-07-05,SBIN,223.25,225.15,221.55,223.5,223.0,15357018,3435729152.1
5284,2016-07-05,SUNPHARMA,772.95,778.0,764.25,774.5,770.8,2746347,2114385414.95
5285,2016-07-05,TATASTEEL,332.5,337.4,330.25,333.65,331.25,3943390,1316836154.55
5286,2016-07-05,TCS,2494.2,2497.05,2477.15,2485.3,2494.2,779874,1938717442.15
5287,2016-07-05,TECHM,516.8,519.0,513.05,515.25,519.1,456205,235046352.55
5288,2016-07-05,TITAN,398.0,407.0,398.0,401.9,405.25,608931,245661472.0
5289,2016-07-05,TRENT,1791.0,1799.65,1771.0,1778.35,1791.85,1568,2801961.5
5290,2016-07-05,ULTRACEMCO,3450.0,3465.0,3361.0,3375.15,3409.15,360033,1223826440.5
5291,2016-07-05,WIPRO,561.65,569.0,556.05,564.95,561.7,905901,509948643.4
5292,2016-07-07,ADANIENT,84.55,85.4,83.4,83.65,84.6,1863199,156749071.8
5293,2016-07-07,ADANIPORTS,216.45,216.45,208.6,210.05,214.55,7139883,1505034341.6
5294,2016-07-07,APOLLOHOSP,1312.1,1364.4,1312.1,1357.25,1345.3,142705,193224442.55
5295,2016-07-07,ASIANPAINT,989.35,997.0,985.0,987.7,985.1,757053,750310237.45
5296,2016-07-07,AXISBANK,539.2,545.9,535.3,542.25,539.7,4650991,2525335223.4
5297,2016-07-07,BAJAJ-AUTO,2608.5,2625.0,2590.0,2610.55,2612.15,205355,535360572.55
5298,2016-07-07,BAJAJFINSV,2326.0,2339.9,2300.0,2323.8,2314.65,70960,164671419.75
5299,2016-07-07,BAJFINANCE,8141.0,8199.95,8080.45,8095.65,8170.0,44579,362709981.35
5300,2016-07-07,BEL,1288.0,1289.0,1265.05,1269.9,1274.7,176637,225512236.8
5301,2016-07-07,BHARTIARTL,365.0,371.3,362.65,363.35,365.9,2348712,863875160.1
5302,2016-07-07,CIPLA,505.5,517.35,504.05,514.3,507.0,2078580,1065773786.25
5303,2016-07-07,COALINDIA,324.85,325.85,314.7,315.55,321.95,3939302,1262752287.15
5304,2016-07-07,DRREDDY,3469.9,3546.0,3468.0,3524.8,3450.55,602096,2109639712.6
5305,2016-07-07,EICHERMOT,19499.0,19649.0,19300.0,19593.1,19431.4,23864,464867764.9
5306,2016-07-07,GRASIM,4544.9,4570.0,4520.0,4550.4,4537.85,56358,256548698.2
5307,2016-07-07,HCLTECH,741.0,741.0,715.75,717.1,738.4,3432568,2469544582.2
5308,2016-07-07,HDFCBANK,1167.9,1188.75,1160.9,1185.65,1165.6,1208154,1425449236.0
5309,2016-07-07,HINDALCO,125.0,128.7,124.6,127.7,123.65,15661285,1997128895.55
5310,2016-07-07,HINDUNILVR,890.0,920.0,888.6,918.3,890.2,1689043,1534906886.0
5311,2016-07-07,ICICIBANK,245.0,247.05,244.0,244.85,245.1,7605424,1868741377.05
5312,2016-07-07,INDIGO,1020.0,1033.0,1010.0,1013.0,1017.25,260124,265309760.55
5313,2016-07-07,INFY,1168.7,1171.0,1155.0,1157.25,1175.45,2977438,3453631860.3
5314,2016-07-07,ITC,244.5,248.65,243.9,247.0,243.55,8960871,2204069652.5
5315,2016-07-07,JSWSTEEL,1470.1,1485.0,1458.9,1463.25,1481.25,619505,911370861.95
5316,2016-07-07,KOTAKBANK,741.0,751.5,739.15,745.9,740.4,963213,717406310.8
5317,2016-07-07,LT,1576.0,1581.95,1550.65,1554.5,1576.1,1389714,2172231564.0
5318,2016-07-07,M&M,1455.0,1469.7,1450.0,1456.8,1459.7,798891,1166122696.85
5319,2016-07-07,MARUTI,4181.1,4189.9,4125.0,4141.1,4173.35,325843,1350922349.7
5320,2016-07-07,NESTLEIND,6510.0,6550.0,6480.0,6511.3,6532.9,11999,78271814.35
5321,2016-07-07,NTPC,152.6,154.15,150.0,152.9,152.6,5160955,780540118.9
5322,2016-07-07,ONGC,230.75,231.85,226.15,226.6,230.75,3981252,908283899.55
5323,2016-07-07,POWERGRID,161.0,164.15,160.2,163.35,161.25,3325327,542105402.6
5324,2016-07-07,RELIANCE,992.5,1000.5,986.15,987.9,993.1,2749648,2728683064.85
5325,2016-07-07,SBIN,223.9,224.6,219.35,220.05,223.5,12917872,2871839900.45
5326,2016-07-07,SUNPHARMA,778.0,782.95,775.0,778.2,774.5,2515212,1960665823.95
5327,2016-07-07,TATASTEEL,334.2,337.25,316.3,317.7,333.65,10126780,3271858224.8
5328,2016-07-07,TCS,2487.7,2491.85,2425.0,2429.8,2485.3,1658400,4066588669.55
5329,2016-07-07,TECHM,512.8,515.0,503.5,504.55,515.25,1036078,523579300.05
5330,2016-07-07,TITAN,402.9,404.7,401.2,402.85,401.9,442528,178400975.15
5331,2016-07-07,TRENT,1756.0,1800.95,1756.0,1769.95,1778.35,2903,5153646.45
5332,2016-07-07,ULTRACEMCO,3366.1,3419.0,3346.35,3382.4,3375.15,203141,686520353.05
5333,2016-07-07,WIPRO,567.0,567.95,557.55,559.6,564.95,1427629,799034740.5
5334,2016-07-08,ADANIENT,83.7,84.0,80.65,81.95,83.65,2366287,193235598.75
5335,2016-07-08,ADANIPORTS,210.05,211.95,204.6,207.05,210.05,2451302,507912261.35
5336,2016-07-08,APOLLOHOSP,1367.0,1389.25,1363.3,1370.2,1357.25,232027,319544681.45
5337,2016-07-08,ASIANPAINT,992.9,1013.9,988.15,1010.7,987.7,1200518,1209503301.9
5338,2016-07-08,AXISBANK,541.0,548.5,540.0,546.45,542.25,6016471,3273387935.8
5339,2016-07-08,BAJAJ-AUTO,2620.0,2635.0,2600.0,2604.6,2610.55,147732,385864226.25
5340,2016-07-08,BAJAJFINSV,2313.85,2323.2,2292.05,2306.05,2323.8,41234,95141698.5
5341,2016-07-08,BAJFINANCE,8100.0,8238.95,8068.1,8207.8,8095.65,55482,453163382.8
5342,2016-07-08,BEL,1272.8,1272.8,1250.0,1258.3,1269.9,133684,168241275.5
5343,2016-07-08,BHARTIARTL,360.75,362.25,353.0,355.05,363.35,1574377,559086225.85
5344,2016-07-08,CIPLA,518.0,522.45,513.05,520.3,514.3,1828792,948842202.55
5345,2016-07-08,COALINDIA,313.3,314.95,310.0,311.7,315.55,2294810,715139064.05
5346,2016-07-08,DRREDDY,3537.05,3572.0,3495.0,3561.25,3524.8,214618,757136711.65
5347,2016-07-08,EICHERMOT,19600.0,19620.0,19400.0,19451.6,19593.1,29761,578753677.15
5348,2016-07-08,GRASIM,4542.0,4578.3,4523.75,4540.85,4550.4,153156,696606909.1
5349,2016-07-08,HCLTECH,715.0,725.75,715.0,721.85,717.1,851316,614420879.35
5350,2016-07-08,HDFCBANK,1185.1,1185.6,1171.25,1174.85,1185.65,779717,916014247.7
5351,2016-07-08,HINDALCO,128.7,128.7,125.5,126.85,127.7,8327269,1053835839.4
5352,2016-07-08,HINDUNILVR,919.0,926.3,913.45,920.7,918.3,1579861,1453999953.35
5353,2016-07-08,ICICIBANK,244.5,244.5,239.55,241.95,244.85,6962010,1679914660.65
5354,2016-07-08,INDIGO,1014.95,1027.95,1001.0,1013.9,1013.0,300703,306017974.85
5355,2016-07-08,INFY,1163.0,1167.0,1153.5,1158.2,1157.25,2775824,3223520902.8
5356,2016-07-08,ITC,247.4,247.4,242.5,245.85,247.0,6899736,1687851101.15
5357,2016-07-08,JSWSTEEL,1468.0,1481.0,1460.5,1476.95,1463.25,429686,632204414.7
5358,2016-07-08,KOTAKBANK,745.1,747.7,737.6,743.45,745.9,604463,449312598.55
5359,2016-07-08,LT,1554.95,1556.15,1522.05,1532.65,1554.5,1277067,1958448602.55
5360,2016-07-08,M&M,1455.9,1465.5,1447.05,1453.45,1456.8,714249,1040057006.35
5361,2016-07-08,MARUTI,4142.0,4175.65,4126.0,4161.8,4141.1,261295,1086833437.9
5362,2016-07-08,NESTLEIND,6510.0,6539.75,6390.0,6412.15,6511.3,37875,243379086.7
5363,2016-07-08,NTPC,152.25,154.45,150.65,153.8,152.9,1493886,228044924.1
5364,2016-07-08,ONGC,225.0,225.3,222.25,223.3,226.6,2165505,483902784.15
5365,2016-07-08,POWERGRID,163.5,165.4,161.6,164.45,163.35,4389695,721118572.4
5366,2016-07-08,RELIANCE,987.0,989.0,976.35,978.4,987.9,1632225,1603394588.25
5367,2016-07-08,SBIN,220.15,220.85,216.5,218.3,220.05,16017389,3493620864.75
5368,2016-07-08,SUNPHARMA,781.95,785.0,774.45,777.5,778.2,2174896,1695031456.9
5369,2016-07-08,TATASTEEL,314.95,319.4,312.1,318.35,317.7,7764479,2458850147.75
5370,2016-07-08,TCS,2435.0,2442.05,2403.5,2426.6,2429.8,1228178,2979419611.15
5371,2016-07-08,TECHM,501.0,507.45,499.0,502.95,504.55,733349,368465040.7
5372,2016-07-08,TITAN,402.1,405.9,397.75,401.45,402.85,332694,133142249.45
5373,2016-07-08,TRENT,1770.0,1785.0,1760.0,1774.6,1769.95,16220,28723406.4
5374,2016-07-08,ULTRACEMCO,3371.1,3409.9,3369.1,3400.05,3382.4,308236,1047609409.65
5375,2016-07-08,WIPRO,559.6,563.45,555.05,561.65,559.6,871571,488646532.55
5376,2016-07-11,ADANIENT,83.0,84.3,82.1,83.7,81.95,2440603,203782958.25
5377,2016-07-11,ADANIPORTS,210.25,218.25,208.0,217.45,207.05,7409680,1589383541.95
5378,2016-07-11,APOLLOHOSP,1375.0,1380.05,1356.9,1361.95,1370.2,143710,196559515.45
5379,2016-07-11,ASIANPAINT,1020.0,1033.0,1017.85,1026.8,1010.7,1082293,1112575880.4
5380,2016-07-11,AXISBANK,551.65,553.0,541.55,544.4,546.45,6082359,3326479241.85
5381,2016-07-11,BAJAJ-AUTO,2626.0,2658.0,2626.0,2649.05,2604.6,180070,476471507.75
5382,2016-07-11,BAJAJFINSV,2325.0,2399.0,2320.0,2359.15,2306.05,282287,668180669.75
5383,2016-07-11,BAJFINANCE,8299.55,8715.0,8250.05,8567.5,8207.8,262666,2254307554.3
5384,2016-07-11,BEL,1265.9,1277.0,1255.55,1258.05,1258.3,205985,260137743.65
5385,2016-07-11,BHARTIARTL,365.9,365.9,358.05,359.85,355.05,2196825,793541069.95
5386,2016-07-11,CIPLA,525.4,528.25,520.0,522.0,520.3,1441960,754160788.55
5387,2016-07-11,COALINDIA,315.0,322.6,314.65,320.9,311.7,2536047,810979138.35
5388,2016-07-11,DRREDDY,3582.0,3639.0,3573.6,3626.45,3561.25,267863,965516915.2
5389,2016-07-11,EICHERMOT,19619.95,19644.9,19480.0,19546.05,19451.6,26337,514841951.95
5390,2016-07-11,GRASIM,4553.1,4607.75,4550.0,4564.15,4540.85,102230,466923694.8
5391,2016-07-11,HCLTECH,722.0,726.6,715.05,716.8,721.85,2124375,1527529376.75
5392,2016-07-11,HDFCBANK,1186.0,1201.9,1181.05,1199.75,1174.85,1275633,1526656787.15
5393,2016-07-11,HINDALCO,128.3,129.75,128.05,129.05,126.85,7534954,971084250.2
5394,2016-07-11,HINDUNILVR,927.0,934.9,921.35,929.4,920.7,746028,693047343.4
5395,2016-07-11,ICICIBANK,246.6,250.7,246.6,249.85,241.95,8802169,2197310257.25
5396,2016-07-11,INDIGO,1025.0,1028.55,1003.0,1008.7,1013.9,295623,299814577.65
5397,2016-07-11,INFY,1167.4,1178.7,1160.0,1175.05,1158.2,3334441,3900242644.0
5398,2016-07-11,ITC,248.3,251.6,246.75,249.15,245.85,7268008,1809648782.4
5399,2016-07-11,JSWSTEEL,1488.0,1511.6,1486.1,1508.75,1476.95,428813,643971750.65
5400,2016-07-11,KOTAKBANK,750.95,763.0,747.1,760.55,743.45,1871614,1414685310.65
5401,2016-07-11,LT,1558.0,1571.2,1554.55,1559.8,1532.65,1210345,1890610731.25
5402,2016-07-11,M&M,1467.95,1479.6,1461.0,1471.95,1453.45,658300,968177165.5
5403,2016-07-11,MARUTI,4190.0,4285.9,4189.95,4272.05,4161.8,518428,2205155548.9
5404,2016-07-11,NESTLEIND,6449.5,6506.05,6416.8,6487.2,6412.15,43840,282585841.25
5405,2016-07-11,NTPC,155.1,158.7,155.1,157.65,153.8,3070692,484303255.95
5406,2016-07-11,ONGC,225.0,227.6,223.55,225.0,223.3,4140122,934236101.1
5407,2016-07-11,POWERGRID,166.1,171.15,165.95,166.6,164.45,6262540,1055180116.2
5408,2016-07-11,RELIANCE,991.0,994.95,985.5,992.5,978.4,1889606,1873068862.95
5409,2016-07-11,SBIN,223.6,225.45,222.0,224.7,218.3,15831791,3539855528.05
5410,2016-07-11,SUNPHARMA,789.0,793.9,781.5,789.0,777.5,4771555,3763213815.5
5411,2016-07-11,TATASTEEL,325.0,329.7,319.65,327.0,318.35,7692459,2502255581.95
5412,2016-07-11,TCS,2430.0,2471.8,2427.0,2464.15,2426.6,771816,1894940180.8
5413,2016-07-11,TECHM,505.95,512.4,504.45,508.4,502.95,729356,370529877.15
5414,2016-07-11,TITAN,405.2,407.0,401.6,402.65,401.45,896345,360993588.55
5415,2016-07-11,TRENT,1760.15,1794.85,1760.15,1773.6,1774.6,2271,4042577.9
5416,2016-07-11,ULTRACEMCO,3425.25,3472.0,3419.1,3454.55,3400.05,218218,753524850.9
5417,2016-07-11,WIPRO,565.0,571.0,562.65,568.85,561.65,1032957,587502657.55
5418,2016-07-12,ADANIENT,84.3,84.85,83.15,83.95,83.7,2688265,225738690.8
5419,2016-07-12,ADANIPORTS,219.2,219.9,215.4,218.0,217.45,5113880,1117112615.25
5420,2016-07-12,APOLLOHOSP,1363.4,1382.0,1358.5,1378.7,1361.95,135544,186220418.0
5421,2016-07-12,ASIANPAINT,1028.8,1037.9,1016.8,1020.45,1026.8,1259777,1292523224.9
5422,2016-07-12,AXISBANK,550.0,562.1,549.15,561.0,544.4,6541827,3636780971.85
5423,2016-07-12,BAJAJ-AUTO,2657.0,2675.0,2635.1,2651.8,2649.05,193652,514267211.35
5424,2016-07-12,BAJAJFINSV,2375.0,2490.35,2365.05,2429.1,2359.15,279770,680335354.45
5425,2016-07-12,BAJFINANCE,8680.0,8710.0,8570.0,8627.15,8567.5,96893,836716728.7
5426,2016-07-12,BEL,1262.0,1269.0,1258.25,1261.8,1258.05,131194,165732173.35
5427,2016-07-12,BHARTIARTL,362.4,364.5,360.0,363.3,359.85,1201581,435697275.7
5428,2016-07-12,CIPLA,522.5,522.9,514.1,515.7,522.0,891315,460236557.65
5429,2016-07-12,COALINDIA,321.35,321.35,313.3,317.05,320.9,3413443,1080240162.2
5430,2016-07-12,DRREDDY,3627.0,3631.9,3566.05,3596.35,3626.45,281101,1009983353.1
5431,2016-07-12,EICHERMOT,19502.0,19774.8,19502.0,19677.1,19546.05,24552,481538331.35
5432,2016-07-12,GRASIM,4570.1,4710.6,4556.05,4639.55,4564.15,137348,639736599.1
5433,2016-07-12,HCLTECH,718.0,723.3,716.05,721.35,716.8,1614918,1160939613.15
5434,2016-07-12,HDFCBANK,1209.9,1209.9,1195.55,1202.15,1199.75,1761508,2113755121.1
5435,2016-07-12,HINDALCO,130.35,136.2,130.0,135.25,129.05,26490373,3564980911.75
5436,2016-07-12,HINDUNILVR,933.9,933.9,913.65,925.3,929.4,813346,750421199.9
5437,2016-07-12,ICICIBANK,251.6,262.2,250.75,261.7,249.85,25962318,6676461039.95
5438,2016-07-12,INDIGO,1014.95,1025.0,1005.1,1012.55,1008.7,187568,190376439.85
5439,2016-07-12,INFY,1180.0,1180.35,1168.0,1176.55,1175.05,3098684,3638403710.9
5440,2016-07-12,ITC,250.95,251.95,247.0,248.4,249.15,4143359,1034077783.25
5441,2016-07-12,JSWSTEEL,1510.0,1550.0,1507.0,1541.3,1508.75,580484,887190472.65
5442,2016-07-12,KOTAKBANK,765.0,766.75,757.95,763.65,760.55,1541569,1175127821.05
5443,2016-07-12,LT,1567.8,1571.75,1546.95,1568.0,1559.8,1588699,2478160416.3
5444,2016-07-12,M&M,1473.25,1480.3,1470.05,1475.15,1471.95,470474,693953132.9
5445,2016-07-12,MARUTI,4300.0,4382.0,4291.0,4370.4,4272.05,688921,2997536909.8
5446,2016-07-12,NESTLEIND,6487.0,6498.0,6421.0,6427.25,6487.2,32864,211437825.2
5447,2016-07-12,NTPC,157.7,159.35,157.35,158.3,157.65,2132215,337821760.4
5448,2016-07-12,ONGC,225.1,229.45,225.1,227.9,225.0,2879762,656281418.9
5449,2016-07-12,POWERGRID,167.0,169.0,166.05,166.6,166.6,5165027,864102175.95
5450,2016-07-12,RELIANCE,995.25,1005.0,991.0,1003.4,992.5,2232685,2229070183.65
5451,2016-07-12,SBIN,225.0,227.2,224.15,226.7,224.7,19374179,4380494818.5
5452,2016-07-12,SUNPHARMA,792.8,793.0,778.15,783.05,789.0,3402732,2666839771.35
5453,2016-07-12,TATASTEEL,329.95,343.85,329.0,342.3,327.0,9886586,3324885235.1
5454,2016-07-12,TCS,2471.7,2475.0,2435.85,2464.95,2464.15,732768,1800249503.05
5455,2016-07-12,TECHM,509.15,511.9,505.0,507.2,508.4,931824,473084143.8
5456,2016-07-12,TITAN,404.15,408.45,398.0,406.05,402.65,602537,244720071.4
5457,2016-07-12,TRENT,1773.0,1785.65,1755.0,1775.45,1773.6,3018,5345607.35
5458,2016-07-12,ULTRACEMCO,3454.55,3499.95,3454.1,3487.3,3454.55,301384,1048965389.8
5459,2016-07-12,WIPRO,566.5,571.9,565.0,570.8,568.85,656044,373362634.0
5460,2016-07-13,ADANIENT,84.4,85.45,81.6,82.35,83.95,2920752,243201556.5
5461,2016-07-13,ADANIPORTS,217.45,222.0,215.2,217.3,218.0,5136217,1123265925.95
5462,2016-07-13,APOLLOHOSP,1382.0,1396.0,1375.0,1390.95,1378.7,188248,261626395.7
5463,2016-07-13,ASIANPAINT,1029.0,1029.0,1006.45,1009.5,1020.45,1319911,1339190731.8
5464,2016-07-13,AXISBANK,563.7,563.7,551.1,556.85,561.0,6365885,3543891893.2
5465,2016-07-13,BAJAJ-AUTO,2660.0,2668.0,2630.2,2657.1,2651.8,147655,391116810.7
5466,2016-07-13,BAJAJFINSV,2448.0,2448.0,2350.0,2361.85,2429.1,110100,263183247.15
5467,2016-07-13,BAJFINANCE,8639.9,8755.0,8523.55,8575.3,8627.15,118057,1019158422.1
5468,2016-07-13,BEL,1265.0,1277.8,1240.9,1246.3,1261.8,250102,314087266.8
5469,2016-07-13,BHARTIARTL,365.9,365.95,359.1,363.7,363.3,1450574,525316904.9
5470,2016-07-13,CIPLA,516.0,519.45,511.2,514.6,515.7,1202156,619311551.6
5471,2016-07-13,COALINDIA,319.0,325.5,317.25,324.05,317.05,3400480,1093242345.55
5472,2016-07-13,DRREDDY,3605.0,3626.7,3555.0,3615.6,3596.35,186326,669681644.1
5473,2016-07-13,EICHERMOT,19621.8,19700.0,19411.0,19536.55,19677.1,28527,556680276.35
5474,2016-07-13,GRASIM,4644.0,4652.95,4605.0,4628.5,4639.55,71148,330336736.7
5475,2016-07-13,HCLTECH,722.5,724.0,716.6,720.0,721.35,3356550,2417544818.2
5476,2016-07-13,HDFCBANK,1199.8,1201.95,1193.3,1197.75,1202.15,1671768,2003767689.8
5477,2016-07-13,HINDALCO,136.0,139.9,134.7,135.8,135.25,20241097,2774769285.1
5478,2016-07-13,HINDUNILVR,923.1,929.75,917.45,927.45,925.3,598072,552856976.8
5479,2016-07-13,ICICIBANK,264.25,267.7,259.1,261.15,261.7,25680846,6746653182.85
5480,2016-07-13,INDIGO,1015.3,1024.0,992.6,998.85,1012.55,184937,185433274.35
5481,2016-07-13,INFY,1180.0,1195.8,1175.2,1193.8,1176.55,2637710,3128727245.6
5482,2016-07-13,ITC,248.45,249.2,246.0,247.1,248.4,4343149,1072925531.6
5483,2016-07-13,JSWSTEEL,1545.5,1564.95,1544.0,1556.95,1541.3,617757,961417948.85
5484,2016-07-13,KOTAKBANK,763.45,776.75,760.45,775.0,763.65,2018597,1556677553.9
5485,2016-07-13,LT,1568.1,1569.8,1543.1,1551.4,1568.0,1357370,2110513579.9
5486,2016-07-13,M&M,1474.0,1480.0,1460.25,1464.45,1475.15,752671,1107053766.8
5487,2016-07-13,MARUTI,4350.0,4360.0,4301.0,4321.4,4370.4,416940,1801902055.0
5488,2016-07-13,NESTLEIND,6454.95,6592.8,6454.0,6581.2,6427.25,83086,543153117.2
5489,2016-07-13,NTPC,159.1,159.4,156.6,157.65,158.3,3126686,492583715.25
5490,2016-07-13,ONGC,233.65,241.55,232.15,234.15,227.9,11598292,2749238289.0
5491,2016-07-13,POWERGRID,166.85,168.45,160.7,161.85,166.6,6247588,1025094062.8
5492,2016-07-13,RELIANCE,1005.2,1016.7,1004.15,1008.75,1003.4,3409386,3446506825.55
5493,2016-07-13,SBIN,227.0,228.5,223.95,227.7,226.7,18377333,4168619149.5
